
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     pae_s2
  Seed:         2
  Architecture: unet_entity_cbam_deep (channels=48) (4,722,491 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  PAE:          keep first 486/512 steps (95%)
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/pae_s2
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/pae_s2/config.json

  step=44,558,880  1 eps: Mayar:1L  ret= 127.20  len= 1462  WR[Coac=14% Maya=48% Ligh=88% Work=40% Rand=100%]
  step=44,560,512  1 eps: Mayar:1L  ret= 173.60  len= 1754  WR[Coac=14% Maya=46% Ligh=88% Work=40% Rand=100%]
  step=44,561,280  1 eps: Light:1W  ret= 165.20  len=  941  WR[Coac=14% Maya=46% Ligh=88% Work=40% Rand=100%]
  step=44,561,472  1 eps: Rando:1W  ret= 201.20  len= 1450  WR[Coac=14% Maya=46% Ligh=88% Work=40% Rand=100%]
  step=44,562,432  1 eps: CoacA:1L  ret= 131.20  len= 1240  WR[Coac=12% Maya=46% Ligh=88% Work=40% Rand=100%]
  step=44,562,528  1 eps: Mayar:1L  ret= 119.20  len= 1803  WR[Coac=12% Maya=46% Ligh=88% Work=40% Rand=100%]
  step=44,562,720  1 eps: Light:1W  ret= 202.20  len= 1290  WR[Coac=12% Maya=46% Ligh=88% Work=40% Rand=100%]
  step=44,572,152  1 eps: Mayar:1L  ret= 187.40  len= 1809  WR[Coac=12% Maya=44% Ligh=88% Work=40% Rand=100%]
  step=44,572,320  1 eps: Mayar:1L  ret= 196.60  len= 2155  WR[Coac=12% Maya=44% Ligh=88% Work=40% Rand=100%]
  step=44,574,000  1 eps: Worke:1L  ret=  39.20  len=  685  WR[Coac=12% Maya=44% Ligh=88% Work=38% Rand=100%]
  step=44,574,240  1 eps: CoacA:1L  ret= 163.20  len= 1370  WR[Coac=12% Maya=44% Ligh=88% Work=38% Rand=100%]
  step=44,575,800  1 eps: CoacA:1W  ret= 144.20  len=  861  WR[Coac=14% Maya=44% Ligh=88% Work=38% Rand=100%]
  step=44,576,376  1 eps: CoacA:1L  ret= 109.00  len= 1191  WR[Coac=14% Maya=44% Ligh=88% Work=38% Rand=100%]
  step=44,578,272  1 eps: CoacA:1L  ret= 158.20  len= 1487  WR[Coac=14% Maya=44% Ligh=88% Work=38% Rand=100%]
  step=44,578,320  1 eps: Worke:1L  ret=  76.80  len= 1050  WR[Coac=14% Maya=44% Ligh=88% Work=38% Rand=100%]
  step=44,580,216  1 eps: Rando:1W  ret= 131.20  len=  781  WR[Coac=14% Maya=44% Ligh=88% Work=38% Rand=100%]
  step=44,580,528  1 eps: Mayar:1L  ret= 155.40  len= 1460  WR[Coac=14% Maya=44% Ligh=88% Work=38% Rand=100%]
  step=44,581,680  1 eps: Mayar:1D  ret= 220.40  len= 4000  WR[Coac=14% Maya=44% Ligh=88% Work=38% Rand=100%]
  step=44,584,080  1 eps: CoacA:1L  ret=  99.40  len=  902  WR[Coac=12% Maya=44% Ligh=88% Work=38% Rand=100%]
  step=44,584,368  1 eps: CoacA:1L  ret= 188.20  len= 1751  WR[Coac=12% Maya=44% Ligh=88% Work=38% Rand=100%]
  step=44,585,112  1 eps: Rando:1W  ret= 177.20  len= 1799  WR[Coac=12% Maya=44% Ligh=88% Work=38% Rand=100%]
  step=44,585,976  1 eps: Light:1W  ret= 168.20  len= 1029  WR[Coac=12% Maya=44% Ligh=88% Work=38% Rand=100%]
  step=44,589,720  1 eps: Mayar:1W  ret= 171.60  len= 1133  WR[Coac=12% Maya=46% Ligh=88% Work=38% Rand=100%]
  step=44,591,952  1 eps: Light:1W  ret= 203.20  len= 1218  WR[Coac=12% Maya=46% Ligh=88% Work=38% Rand=100%]
  step=44,595,600  1 eps: CoacA:1L  ret= 178.20  len= 1780  WR[Coac=10% Maya=46% Ligh=88% Work=38% Rand=100%]
  step=44,596,992  1 eps: CoacA:1D  ret= 194.20  len= 4000  WR[Coac=10% Maya=46% Ligh=88% Work=38% Rand=100%]
  step=44,597,160  1 eps: Worke:1W  ret= 139.20  len=  785  WR[Coac=10% Maya=46% Ligh=88% Work=40% Rand=100%]
  step=44,597,256  1 eps: Mayar:1W  ret= 156.40  len= 1039  WR[Coac=10% Maya=46% Ligh=88% Work=40% Rand=100%]
  step=44,598,888  1 eps: Mayar:1L  ret= 109.40  len= 1599  WR[Coac=10% Maya=46% Ligh=88% Work=40% Rand=100%]
  step=44,601,336  1 eps: CoacA:1L  ret= 191.20  len= 1935  WR[Coac=10% Maya=46% Ligh=88% Work=40% Rand=100%]
  step=44,604,456  1 eps: CoacA:1W  ret= 174.20  len= 1170  WR[Coac=12% Maya=46% Ligh=88% Work=40% Rand=100%]
  step=44,608,032  1 eps: Mayar:1W  ret= 138.20  len= 2574  WR[Coac=12% Maya=46% Ligh=88% Work=40% Rand=100%]
  step=44,608,272  1 eps: CoacA:1L  ret= 139.20  len= 1418  WR[Coac=12% Maya=46% Ligh=88% Work=40% Rand=100%]
  step=44,608,560  1 eps: Worke:1L  ret= 100.60  len= 1440  WR[Coac=12% Maya=46% Ligh=88% Work=38% Rand=100%]
  step=44,609,112  1 eps: CoacA:1L  ret= 131.20  len= 1285  WR[Coac=12% Maya=46% Ligh=88% Work=38% Rand=100%]
  step=44,609,400  1 eps: CoacA:1W  ret= 166.40  len= 1043  WR[Coac=14% Maya=46% Ligh=88% Work=38% Rand=100%]
  step=44,610,072  1 eps: Light:1W  ret= 178.20  len= 1004  WR[Coac=14% Maya=46% Ligh=88% Work=38% Rand=100%]
  step=44,610,432  1 eps: Mayar:1L  ret=  97.20  len= 1198  WR[Coac=14% Maya=44% Ligh=88% Work=38% Rand=100%]
  step=44,612,856  1 eps: Mayar:1L  ret= 202.40  len= 2249  WR[Coac=14% Maya=42% Ligh=88% Work=38% Rand=100%]
  step=44,616,336  1 eps: Rando:1W  ret= 200.20  len= 1505  WR[Coac=14% Maya=42% Ligh=88% Work=38% Rand=100%]
  step=44,618,280  1 eps: Mayar:1L  ret= 137.20  len= 1573  WR[Coac=14% Maya=40% Ligh=88% Work=38% Rand=100%]
  step=44,620,344  1 eps: CoacA:1L  ret= 165.20  len= 1511  WR[Coac=12% Maya=40% Ligh=88% Work=38% Rand=100%]
  step=44,620,992  1 eps: Rando:1W  ret= 206.20  len= 1495  WR[Coac=12% Maya=40% Ligh=88% Work=38% Rand=100%]
  step=44,621,424  1 eps: CoacA:1L  ret= 188.20  len= 1901  WR[Coac=12% Maya=40% Ligh=88% Work=38% Rand=100%]
  step=44,624,568  1 eps: Light:1W  ret= 224.40  len= 1359  WR[Coac=12% Maya=40% Ligh=88% Work=38% Rand=100%]
  step=44,626,512  1 eps: Worke:1W  ret= 133.20  len=  748  WR[Coac=12% Maya=40% Ligh=88% Work=38% Rand=100%]
  step=44,629,056  1 eps: CoacA:1L  ret=  92.80  len= 1025  WR[Coac=12% Maya=40% Ligh=88% Work=38% Rand=100%]
  step=44,629,392  1 eps: Mayar:1L  ret= 109.40  len= 1339  WR[Coac=12% Maya=38% Ligh=88% Work=38% Rand=100%]
  step=44,629,752  1 eps: Light:1W  ret= 140.20  len=  820  WR[Coac=12% Maya=38% Ligh=88% Work=38% Rand=100%]
  step=44,629,920  1 eps: Worke:1L  ret= 130.40  len= 1365  WR[Coac=12% Maya=38% Ligh=88% Work=38% Rand=100%]
  step=44,631,192  1 eps: Mayar:1L  ret= 119.20  len= 1728  WR[Coac=12% Maya=38% Ligh=88% Work=38% Rand=100%]
  step=44,632,368  1 eps: CoacA:1L  ret= 168.20  len= 1474  WR[Coac=12% Maya=38% Ligh=88% Work=38% Rand=100%]
  step=44,632,392  1 eps: Mayar:1W  ret= 121.20  len=  814  WR[Coac=12% Maya=40% Ligh=88% Work=38% Rand=100%]
  step=44,634,552  1 eps: Mayar:1W  ret= 209.40  len= 1486  WR[Coac=12% Maya=42% Ligh=88% Work=38% Rand=100%]
  step=44,634,768  1 eps: CoacA:1L  ret= 132.20  len= 1393  WR[Coac=12% Maya=42% Ligh=88% Work=38% Rand=100%]
  step=44,638,080  1 eps: CoacA:1L  ret= 191.20  len= 1770  WR[Coac=10% Maya=42% Ligh=88% Work=38% Rand=100%]
  step=44,641,200  1 eps: CoacA:1W  ret= 133.20  len=  869  WR[Coac=12% Maya=42% Ligh=88% Work=38% Rand=100%]
  step=44,642,640  1 eps: Mayar:1D  ret= 131.20  len= 4000  WR[Coac=12% Maya=40% Ligh=88% Work=38% Rand=100%]
  step=44,643,192  1 eps: Light:1W  ret= 139.20  len=  776  WR[Coac=12% Maya=40% Ligh=88% Work=38% Rand=100%]
  step=44,648,904  1 eps: CoacA:1L  ret= 182.20  len= 1646  WR[Coac=12% Maya=40% Ligh=88% Work=38% Rand=100%]
  step=44,649,192  1 eps: Mayar:1W  ret= 196.60  len= 1715  WR[Coac=12% Maya=40% Ligh=88% Work=38% Rand=100%]
  step=44,649,792  1 eps: Mayar:1W  ret= 210.40  len= 1640  WR[Coac=12% Maya=40% Ligh=88% Work=38% Rand=100%]
  step=44,650,632  1 eps: Light:1W  ret= 144.20  len=  870  WR[Coac=12% Maya=40% Ligh=88% Work=38% Rand=100%]
  step=44,650,920  1 eps: Worke:1L  ret=  58.40  len=  875  WR[Coac=12% Maya=40% Ligh=88% Work=36% Rand=100%]
  step=44,652,192  1 eps: CoacA:1L  ret= 186.20  len= 1830  WR[Coac=12% Maya=40% Ligh=88% Work=36% Rand=100%]
  step=44,655,144  1 eps: CoacA:1L  ret= 152.20  len= 1405  WR[Coac=12% Maya=40% Ligh=88% Work=36% Rand=100%]
  step=44,655,984  1 eps: Rando:1W  ret= 219.20  len= 1652  WR[Coac=12% Maya=40% Ligh=88% Work=36% Rand=100%]
  step=44,656,080  1 eps: CoacA:1W  ret= 143.20  len=  888  WR[Coac=14% Maya=40% Ligh=88% Work=36% Rand=100%]
  step=44,657,592  1 eps: Worke:1L  ret=  98.60  len= 1295  WR[Coac=14% Maya=40% Ligh=88% Work=34% Rand=100%]
  step=44,659,056  1 eps: Mayar:1L  ret= 172.80  len= 1699  WR[Coac=14% Maya=40% Ligh=88% Work=34% Rand=100%]
  step=44,662,896  1 eps: Light:1W  ret= 142.20  len=  821  WR[Coac=14% Maya=40% Ligh=88% Work=34% Rand=100%]
  step=44,664,264  1 eps: CoacA:1L  ret=  83.60  len= 1091  WR[Coac=14% Maya=40% Ligh=88% Work=34% Rand=100%]
  step=44,664,384  1 eps: CoacA:1L  ret= 204.20  len= 2303  WR[Coac=14% Maya=40% Ligh=88% Work=34% Rand=100%]
  step=44,665,008  1 eps: CoacA:1L  ret= 168.20  len= 1498  WR[Coac=14% Maya=40% Ligh=88% Work=34% Rand=100%]
  step=44,668,152  1 eps: Mayar:1D  ret= 163.20  len= 4000  WR[Coac=14% Maya=40% Ligh=88% Work=34% Rand=100%]
  step=44,668,656  1 eps: Mayar:1W  ret= 211.20  len= 1561  WR[Coac=14% Maya=40% Ligh=88% Work=34% Rand=100%]
  step=44,670,864  1 eps: Light:1W  ret= 132.20  len=  843  WR[Coac=14% Maya=40% Ligh=88% Work=34% Rand=100%]
  step=44,672,400  1 eps: Worke:1L  ret=  70.60  len=  895  WR[Coac=14% Maya=40% Ligh=88% Work=32% Rand=100%]
  step=44,672,520  1 eps: Rando:1W  ret= 213.40  len= 2147  WR[Coac=14% Maya=40% Ligh=88% Work=32% Rand=100%]
  step=44,674,224  1 eps: Mayar:1L  ret= 146.20  len= 1743  WR[Coac=14% Maya=40% Ligh=88% Work=32% Rand=100%]
  step=44,674,512  1 eps: Worke:1L  ret=  38.20  len=  705  WR[Coac=14% Maya=40% Ligh=88% Work=30% Rand=100%]
  step=44,674,632  1 eps: CoacA:1L  ret= 177.20  len= 1761  WR[Coac=14% Maya=40% Ligh=88% Work=30% Rand=100%]
  step=44,675,280  1 eps: CoacA:1L  ret= 143.20  len= 1420  WR[Coac=14% Maya=40% Ligh=88% Work=30% Rand=100%]
  step=44,675,832  1 eps: Mayar:1W  ret= 233.20  len= 1935  WR[Coac=14% Maya=42% Ligh=88% Work=30% Rand=100%]
  step=44,677,560  1 eps: Mayar:1L  ret= 143.80  len= 1455  WR[Coac=14% Maya=40% Ligh=88% Work=30% Rand=100%]
  step=44,680,344  1 eps: Mayar:1W  ret= 188.40  len= 1273  WR[Coac=14% Maya=42% Ligh=88% Work=30% Rand=100%]
  step=44,683,512  1 eps: Mayar:1L  ret= 147.20  len= 2040  WR[Coac=14% Maya=40% Ligh=88% Work=30% Rand=100%]
  step=44,686,968  1 eps: CoacA:1L  ret= 136.20  len= 1449  WR[Coac=14% Maya=40% Ligh=88% Work=30% Rand=100%]
  step=44,691,000  1 eps: Light:1W  ret= 142.20  len=  839  WR[Coac=14% Maya=40% Ligh=90% Work=30% Rand=100%]
  step=44,691,552  1 eps: Worke:1W  ret= 143.20  len=  798  WR[Coac=14% Maya=40% Ligh=90% Work=32% Rand=100%]
  step=44,692,008  1 eps: CoacA:1L  ret= 170.40  len= 1796  WR[Coac=14% Maya=40% Ligh=90% Work=32% Rand=100%]
  step=44,692,248  1 eps: Rando:1W  ret= 209.20  len= 1511  WR[Coac=14% Maya=40% Ligh=90% Work=32% Rand=100%]
  step=44,693,808  1 eps: Mayar:1L  ret= 101.20  len= 1448  WR[Coac=14% Maya=38% Ligh=90% Work=32% Rand=100%]
  step=44,693,856  1 eps: CoacA:1L  ret= 164.40  len= 1574  WR[Coac=14% Maya=38% Ligh=90% Work=32% Rand=100%]
  step=44,696,064  1 eps: Mayar:1L  ret= 188.40  len= 1953  WR[Coac=14% Maya=36% Ligh=90% Work=32% Rand=100%]
  step=44,696,208  1 eps: CoacA:1L  ret= 101.20  len= 1300  WR[Coac=14% Maya=36% Ligh=90% Work=32% Rand=100%]
  step=44,699,520  1 eps: Light:1W  ret= 217.20  len= 1526  WR[Coac=14% Maya=36% Ligh=90% Work=32% Rand=100%]
  step=44,700,000  1 eps: CoacA:1L  ret= 189.20  len= 1869  WR[Coac=14% Maya=36% Ligh=90% Work=32% Rand=100%]
  step=44,700,984  1 eps: Mayar:1W  ret= 156.20  len= 1048  WR[Coac=14% Maya=38% Ligh=90% Work=32% Rand=100%]
  step=44,701,680  1 eps: Mayar:1L  ret= 118.40  len= 1144  WR[Coac=14% Maya=36% Ligh=90% Work=32% Rand=100%]
  step=44,701,704  1 eps: Mayar:1W  ret= 205.40  len= 1377  WR[Coac=14% Maya=38% Ligh=90% Work=32% Rand=100%]
  step=44,703,120  1 eps: CoacA:1L  ret= 166.20  len= 1619  WR[Coac=14% Maya=38% Ligh=90% Work=32% Rand=100%]
  step=44,703,312  1 eps: Worke:1L  ret=  90.80  len= 1200  WR[Coac=14% Maya=38% Ligh=90% Work=32% Rand=100%]
  step=44,705,040  1 eps: Rando:1W  ret= 199.20  len= 1355  WR[Coac=14% Maya=38% Ligh=90% Work=32% Rand=100%]
  step=44,709,720  1 eps: Mayar:1W  ret= 180.40  len= 1224  WR[Coac=14% Maya=40% Ligh=90% Work=32% Rand=100%]
  step=44,710,704  1 eps: Mayar:1L  ret= 110.80  len= 1133  WR[Coac=14% Maya=40% Ligh=90% Work=32% Rand=100%]
  step=44,714,256  1 eps: CoacA:1L  ret= 192.20  len= 2078  WR[Coac=12% Maya=40% Ligh=90% Work=32% Rand=100%]
  step=44,714,712  1 eps: Rando:1W  ret= 153.20  len=  936  WR[Coac=12% Maya=40% Ligh=90% Work=32% Rand=100%]
  step=44,715,672  1 eps: Mayar:1L  ret= 184.60  len= 1980  WR[Coac=12% Maya=40% Ligh=90% Work=32% Rand=100%]
  step=44,717,832  1 eps: Worke:1L  ret=  72.40  len= 1095  WR[Coac=12% Maya=40% Ligh=90% Work=32% Rand=100%]
  step=44,718,096  1 eps: CoacA:1L  ret= 175.20  len= 1784  WR[Coac=12% Maya=40% Ligh=90% Work=32% Rand=100%]
  step=44,721,984  1 eps: Worke:1W  ret= 135.20  len=  778  WR[Coac=12% Maya=40% Ligh=90% Work=34% Rand=100%]
  step=44,722,104  1 eps: CoacA:1W  ret= 177.20  len= 1254  WR[Coac=14% Maya=40% Ligh=90% Work=34% Rand=100%]
  step=44,727,672  1 eps: Mayar:1W  ret= 202.20  len= 1317  WR[Coac=14% Maya=40% Ligh=90% Work=34% Rand=100%]
  step=44,728,920  1 eps: Mayar:1L  ret= 205.60  len= 2140  WR[Coac=14% Maya=38% Ligh=90% Work=34% Rand=100%]
  step=44,730,576  1 eps: CoacA:1L  ret= 184.20  len= 1817  WR[Coac=14% Maya=38% Ligh=90% Work=34% Rand=100%]
  step=44,731,536  1 eps: Mayar:1L  ret= 114.60  len= 1572  WR[Coac=14% Maya=38% Ligh=90% Work=34% Rand=100%]
  step=44,736,360  1 eps: Mayar:1W  ret= 133.40  len= 1069  WR[Coac=14% Maya=38% Ligh=90% Work=34% Rand=100%]
  step=44,737,584  1 eps: Worke:1W  ret= 141.20  len=  823  WR[Coac=14% Maya=38% Ligh=90% Work=36% Rand=100%]
  step=44,738,592  1 eps: CoacA:1L  ret= 200.20  len= 2665  WR[Coac=14% Maya=38% Ligh=90% Work=36% Rand=100%]
  step=44,739,000  1 eps: CoacA:1W  ret= 171.20  len= 1031  WR[Coac=16% Maya=38% Ligh=90% Work=36% Rand=100%]
  step=44,739,528  1 eps: CoacA:1L  ret= 187.20  len= 1805  WR[Coac=16% Maya=38% Ligh=90% Work=36% Rand=100%]
  step=44,740,704  1 eps: CoacA:1L  ret= 161.40  len= 1566  WR[Coac=16% Maya=38% Ligh=90% Work=36% Rand=100%]
  step=44,741,280  1 eps: Mayar:1W  ret= 224.20  len= 1649  WR[Coac=16% Maya=38% Ligh=90% Work=36% Rand=100%]
  step=44,741,880  1 eps: Rando:1W  ret= 208.40  len= 1535  WR[Coac=16% Maya=38% Ligh=90% Work=36% Rand=100%]
  step=44,742,264  1 eps: CoacA:1L  ret= 176.20  len= 1761  WR[Coac=16% Maya=38% Ligh=90% Work=36% Rand=100%]
  step=44,742,336  1 eps: CoacA:1L  ret= 190.20  len= 2020  WR[Coac=16% Maya=38% Ligh=90% Work=36% Rand=100%]
  step=44,742,816  1 eps: Mayar:1W  ret= 215.40  len= 1714  WR[Coac=16% Maya=38% Ligh=90% Work=36% Rand=100%]
  step=44,744,352  1 eps: Light:1L  ret= 241.60  len= 2223  WR[Coac=16% Maya=38% Ligh=88% Work=36% Rand=100%]
  step=44,744,904  1 eps: Mayar:1L  ret= 115.20  len= 1466  WR[Coac=16% Maya=38% Ligh=88% Work=36% Rand=100%]
  step=44,745,360  1 eps: Light:1L  ret= 176.20  len= 1910  WR[Coac=16% Maya=38% Ligh=86% Work=36% Rand=100%]
  step=44,747,040  1 eps: Mayar:1W  ret= 134.40  len= 1919  WR[Coac=16% Maya=40% Ligh=86% Work=36% Rand=100%]
  step=44,747,592  1 eps: Mayar:1L  ret= 112.40  len= 1330  WR[Coac=16% Maya=38% Ligh=86% Work=36% Rand=100%]
  step=44,751,264  1 eps: CoacA:1L  ret= 155.20  len= 1382  WR[Coac=16% Maya=38% Ligh=86% Work=36% Rand=100%]
  step=44,752,632  1 eps: Rando:1W  ret= 195.40  len= 1580  WR[Coac=16% Maya=38% Ligh=86% Work=36% Rand=100%]
  step=44,756,184  1 eps: Worke:1L  ret= 108.00  len= 1425  WR[Coac=16% Maya=38% Ligh=86% Work=36% Rand=100%]
  step=44,757,984  1 eps: CoacA:1L  ret= 148.40  len= 1495  WR[Coac=16% Maya=38% Ligh=86% Work=36% Rand=100%]
  step=44,758,368  1 eps: Mayar:1W  ret= 140.40  len=  917  WR[Coac=16% Maya=38% Ligh=86% Work=36% Rand=100%]
  step=44,762,496  1 eps: Light:1W  ret= 128.20  len=  756  WR[Coac=16% Maya=38% Ligh=86% Work=36% Rand=100%]
  step=44,762,880  1 eps: Rando:1W  ret= 148.20  len=  875  WR[Coac=16% Maya=38% Ligh=86% Work=36% Rand=100%]
  step=44,763,336  1 eps: CoacA:1L  ret= 154.20  len= 1365  WR[Coac=16% Maya=38% Ligh=86% Work=36% Rand=100%]
  step=44,764,584  2 eps: CoacA:1W Mayar:1W  ret= 194.70  len= 1284  WR[Coac=16% Maya=40% Ligh=86% Work=36% Rand=100%]
  step=44,765,256  1 eps: CoacA:1W  ret= 153.20  len=  958  WR[Coac=18% Maya=40% Ligh=86% Work=36% Rand=100%]
  step=44,769,024  1 eps: Light:1W  ret= 176.20  len=  986  WR[Coac=18% Maya=40% Ligh=86% Work=36% Rand=100%]
  step=44,771,424  1 eps: CoacA:1L  ret= 153.20  len= 1351  WR[Coac=18% Maya=40% Ligh=86% Work=36% Rand=100%]
  step=44,771,880  1 eps: Worke:1W  ret= 222.00  len= 1429  WR[Coac=18% Maya=40% Ligh=86% Work=38% Rand=100%]
  step=44,775,144  1 eps: Mayar:1W  ret= 209.20  len= 1411  WR[Coac=18% Maya=42% Ligh=86% Work=38% Rand=100%]
  step=44,775,984  1 eps: Mayar:1W  ret= 183.20  len= 1295  WR[Coac=18% Maya=44% Ligh=86% Work=38% Rand=100%]
  step=44,776,968  1 eps: Worke:1W  ret= 148.20  len=  866  WR[Coac=18% Maya=44% Ligh=86% Work=38% Rand=100%]
  step=44,779,008  1 eps: Mayar:1L  ret= 185.60  len= 2139  WR[Coac=18% Maya=44% Ligh=86% Work=38% Rand=100%]
  step=44,779,128  1 eps: CoacA:1W  ret= 221.20  len= 1601  WR[Coac=18% Maya=44% Ligh=86% Work=38% Rand=100%]
  step=44,780,040  1 eps: CoacA:1L  ret= 153.20  len= 1199  WR[Coac=18% Maya=44% Ligh=86% Work=38% Rand=100%]
  step=44,780,520  1 eps: CoacA:1L  ret= 178.20  len= 1708  WR[Coac=18% Maya=44% Ligh=86% Work=38% Rand=100%]
  step=44,781,864  1 eps: Mayar:1W  ret= 204.40  len= 1451  WR[Coac=18% Maya=46% Ligh=86% Work=38% Rand=100%]
  step=44,786,088  1 eps: Mayar:1L  ret=  97.20  len= 1155  WR[Coac=18% Maya=46% Ligh=86% Work=38% Rand=100%]
  step=44,786,208  1 eps: Light:1W  ret= 164.20  len=  988  WR[Coac=18% Maya=46% Ligh=86% Work=38% Rand=100%]
  step=44,787,552  1 eps: CoacA:1L  ret= 179.20  len= 1884  WR[Coac=18% Maya=46% Ligh=86% Work=38% Rand=100%]
  step=44,788,200  1 eps: CoacA:1L  ret= 151.20  len= 1259  WR[Coac=18% Maya=46% Ligh=86% Work=38% Rand=100%]
  step=44,788,320  1 eps: Worke:1L  ret=  40.20  len=  685  WR[Coac=18% Maya=46% Ligh=86% Work=36% Rand=100%]
  step=44,789,472  1 eps: Rando:1W  ret= 203.20  len= 1535  WR[Coac=18% Maya=46% Ligh=86% Work=36% Rand=100%]
  step=44,789,952  1 eps: Mayar:1L  ret= 176.60  len= 1765  WR[Coac=18% Maya=46% Ligh=86% Work=36% Rand=100%]
  step=44,790,144  1 eps: CoacA:1L  ret= 124.40  len= 1065  WR[Coac=18% Maya=46% Ligh=86% Work=36% Rand=100%]
  step=44,794,584  1 eps: Light:1L  ret=  94.60  len= 1065  WR[Coac=18% Maya=46% Ligh=86% Work=36% Rand=100%]
  step=44,799,216  1 eps: Mayar:1L  ret= 195.80  len= 2350  WR[Coac=18% Maya=46% Ligh=86% Work=36% Rand=100%]
  step=44,802,888  1 eps: Rando:1W  ret= 201.20  len= 1667  WR[Coac=18% Maya=46% Ligh=86% Work=36% Rand=100%]
  step=44,803,224  1 eps: CoacA:1W  ret= 154.20  len=  966  WR[Coac=20% Maya=46% Ligh=86% Work=36% Rand=100%]
  step=44,806,296  1 eps: Light:1W  ret= 138.20  len=  837  WR[Coac=20% Maya=46% Ligh=86% Work=36% Rand=100%]
  step=44,806,896  1 eps: CoacA:1L  ret= 183.20  len= 1815  WR[Coac=20% Maya=46% Ligh=86% Work=36% Rand=100%]
  step=44,807,808  1 eps: Worke:1L  ret=  86.80  len= 1285  WR[Coac=20% Maya=46% Ligh=86% Work=34% Rand=100%]
  step=44,808,600  1 eps: Mayar:1L  ret=  98.20  len= 1114  WR[Coac=20% Maya=46% Ligh=86% Work=34% Rand=100%]
  step=44,809,872  1 eps: Mayar:1W  ret= 216.20  len= 1412  WR[Coac=20% Maya=48% Ligh=86% Work=34% Rand=100%]
  step=44,809,944  1 eps: CoacA:1L  ret= 186.20  len= 1862  WR[Coac=18% Maya=48% Ligh=86% Work=34% Rand=100%]
  step=44,810,880  1 eps: Mayar:1L  ret= 192.40  len= 1929  WR[Coac=18% Maya=46% Ligh=86% Work=34% Rand=100%]
  step=44,811,456  1 eps: CoacA:1W  ret= 220.20  len= 1668  WR[Coac=20% Maya=46% Ligh=86% Work=34% Rand=100%]
  step=44,812,440  1 eps: Light:1W  ret= 128.20  len=  744  WR[Coac=20% Maya=46% Ligh=86% Work=34% Rand=100%]
  step=44,813,208  1 eps: Rando:1W  ret= 160.20  len=  989  WR[Coac=20% Maya=46% Ligh=86% Work=34% Rand=100%]
  step=44,816,112  1 eps: Mayar:1L  ret= 159.40  len= 1546  WR[Coac=20% Maya=44% Ligh=86% Work=34% Rand=100%]
  step=44,818,536  1 eps: Mayar:1L  ret= 126.20  len= 1808  WR[Coac=20% Maya=44% Ligh=86% Work=34% Rand=100%]
  step=44,821,728  1 eps: CoacA:1L  ret= 143.60  len= 1316  WR[Coac=20% Maya=44% Ligh=86% Work=34% Rand=100%]
  step=44,822,928  1 eps: Mayar:1W  ret= 207.60  len= 1535  WR[Coac=20% Maya=44% Ligh=86% Work=34% Rand=100%]
  step=44,823,360  1 eps: CoacA:1L  ret= 190.20  len= 1785  WR[Coac=18% Maya=44% Ligh=86% Work=34% Rand=100%]
  step=44,823,384  1 eps: CoacA:1L  ret= 177.20  len= 1844  WR[Coac=18% Maya=44% Ligh=86% Work=34% Rand=100%]
  step=44,823,480  1 eps: Worke:1L  ret= 109.80  len= 1465  WR[Coac=18% Maya=44% Ligh=86% Work=34% Rand=100%]
  step=44,824,896  1 eps: Rando:1W  ret= 150.20  len=  917  WR[Coac=18% Maya=44% Ligh=86% Work=34% Rand=100%]
  step=44,825,016  1 eps: CoacA:1L  ret= 169.20  len= 1561  WR[Coac=18% Maya=44% Ligh=86% Work=34% Rand=100%]
  step=44,826,576  1 eps: Worke:1W  ret= 135.20  len=  782  WR[Coac=18% Maya=44% Ligh=86% Work=36% Rand=100%]
  step=44,827,536  1 eps: Mayar:1D  ret= 121.20  len= 4000  WR[Coac=18% Maya=44% Ligh=86% Work=36% Rand=100%]
  step=44,831,256  1 eps: CoacA:1L  ret= 179.20  len= 1794  WR[Coac=18% Maya=44% Ligh=86% Work=36% Rand=100%]
  step=44,831,448  1 eps: Mayar:1W  ret= 193.20  len= 1343  WR[Coac=18% Maya=46% Ligh=86% Work=36% Rand=100%]
  step=44,832,696  1 eps: Light:1W  ret= 135.20  len=  844  WR[Coac=18% Maya=46% Ligh=88% Work=36% Rand=100%]
