
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_aux_contrastive_s3
  Seed:         3
  Architecture: unet_entity_cbam_deep (channels=48) (4,745,275 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Aux task:     contrastive (coef=0.05)
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_aux_contrastive_s3
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_aux_contrastive_s3/config.json

  step= 167,736  1 eps: CoacA:1L P1  ret=  24.20  len=  821  WR[Coac=0% Maya=0%]
  step= 167,832  1 eps: Mayar:1L P0  ret=  41.20  len=  957  WR[Coac=0% Maya=0%]
  step= 168,504  1 eps: CoacA:1L P1  ret=  11.20  len=  746  WR[Coac=0% Maya=0%]
  step= 168,552  1 eps: CoacA:1L P1  ret=  30.00  len=  840  WR[Coac=0% Maya=0%]
  step= 169,752  1 eps: CoacA:1L P1  ret=  32.00  len=  855  WR[Coac=0% Maya=0%]
  step= 170,472  1 eps: CoacA:1L P1  ret=  34.20  len=  799  WR[Coac=0% Maya=0%]
  step= 172,224  1 eps: POLig:1L P0  ret=  85.00  len= 1160  WR[Coac=0% Maya=0%]
  step= 172,632  1 eps: Mayar:1L P1  ret=  10.20  len=  875  WR[Coac=0% Maya=0%]
  step= 172,992  1 eps: Mayar:1L P1  ret=  24.20  len=  949  WR[Coac=0% Maya=0%]
  step= 173,088  1 eps: CoacA:1L P1  ret=  31.20  len=  821  WR[Coac=0% Maya=0%]
  step= 175,080  1 eps: POWor:1L P1  ret=   3.20  len=  595  WR[Coac=0% Maya=0%]
  step= 175,824  1 eps: Mayar:1L P0  ret=  40.00  len= 1124  WR[Coac=0% Maya=0%]
  step= 176,160  1 eps: POWor:1L P1  ret=  22.20  len=  640  WR[Coac=0% Maya=0%]
  step= 176,568  1 eps: CoacA:1L P0  ret=  26.20  len=  855  WR[Coac=0% Maya=0%]
  step= 177,456  1 eps: Mayar:1L P0  ret=   6.20  len=  800  WR[Coac=0% Maya=0%]
  step= 177,720  1 eps: Rando:1D P1  ret= 198.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 178,032  1 eps: POLig:1L P0  ret=   5.20  len=  718  WR[Coac=0% Maya=0%]
  step= 179,256  1 eps: Mayar:1L P0  ret=  66.00  len= 1301  WR[Coac=0% Maya=0%]
  step= 183,120  1 eps: Mayar:1L P1  ret=  63.00  len= 1203  WR[Coac=0% Maya=0%]
  step= 185,784  1 eps: CoacA:1L P0  ret=   0.00  len=  938  WR[Coac=0% Maya=0%]
  step= 186,672  1 eps: CoacA:1L P0  ret=  39.00  len= 1000  WR[Coac=0% Maya=0%]
  step= 188,016  1 eps: Mayar:1L P1  ret=  70.00  len= 1228  WR[Coac=0% Maya=0%]
  step= 188,088  1 eps: CoacA:1L P0  ret=  -6.80  len=  764  WR[Coac=0% Maya=0%]
  step= 188,880  1 eps: Mayar:1L P0  ret=  61.00  len= 1098  WR[Coac=0% Maya=0%]
  step= 189,240  1 eps: CoacA:1L P0  ret=  -2.80  len=  864  WR[Coac=0% Maya=0%]
  step= 191,520  1 eps: POWor:1L P0  ret=  32.00  len=  640  WR[Coac=0% Maya=0%]
  step= 191,568  1 eps: CoacA:1L P0  ret=  38.00  len=  993  WR[Coac=0% Maya=0%]
  step= 193,200  1 eps: CoacA:1L P0  ret=  40.20  len= 1027  WR[Coac=0% Maya=0%]
  step= 193,680  1 eps: CoacA:1L P0  ret=  25.00  len=  967  WR[Coac=0% Maya=0%]
  step= 194,472  2 eps: CoacA:1L P1 POLig:1L P1  ret=  27.70  len=  836  WR[Coac=0% Maya=0%]
  step= 194,640  1 eps: CoacA:1L P0  ret=  30.20  len=  898  WR[Coac=0% Maya=0%]
  step= 194,880  1 eps: Mayar:1L P0  ret=  37.20  len=  912  WR[Coac=0% Maya=0%]
  step= 195,864  1 eps: Mayar:1L P0  ret=  49.00  len=  968  WR[Coac=0% Maya=0%]
  step= 197,136  1 eps: POLig:1L P1  ret=  16.20  len=  796  WR[Coac=0% Maya=0%]
  step= 199,800  1 eps: POWor:1L P0  ret=  56.20  len= 1030  WR[Coac=0% Maya=0%]
  step= 200,448  1 eps: Mayar:1L P1  ret=  65.00  len= 1359  WR[Coac=0% Maya=0%]
  step= 200,760  1 eps: Mayar:1L P1  ret=  38.20  len=  896  WR[Coac=0% Maya=0%]
  step= 201,864  1 eps: Mayar:1L P1  ret=  68.20  len= 1085  WR[Coac=0% Maya=0%]
  step= 202,320  1 eps: Mayar:1L P1  ret=  34.00  len= 1036  WR[Coac=0% Maya=0%]
  step= 204,120  1 eps: POWor:1L P1  ret=   7.20  len=  525  WR[Coac=0% Maya=0%]
  step= 204,336  1 eps: CoacA:1L P1  ret=  36.40  len=  773  WR[Coac=0% Maya=0%]
  step= 206,448  1 eps: CoacA:1L P1  ret=  -4.80  len=  765  WR[Coac=0% Maya=0%]
  step= 207,768  1 eps: CoacA:1L P1  ret=  19.20  len=  772  WR[Coac=0% Maya=0%]
  step= 208,320  1 eps: CoacA:1L P1  ret=  31.00  len=  902  WR[Coac=0% Maya=0%]
  step= 210,336  1 eps: Mayar:1L P0  ret=  23.20  len= 1134  WR[Coac=0% Maya=0%]
  step= 210,480  1 eps: POWor:1L P1  ret=   0.20  len=  445  WR[Coac=0% Maya=0%]
  step= 210,648  1 eps: Mayar:1L P0  ret=   4.20  len=  943  WR[Coac=0% Maya=0%]
  step= 212,016  1 eps: CoacA:1L P1  ret=  38.00  len=  852  WR[Coac=0% Maya=0%]
  step= 212,688  1 eps: CoacA:1L P0  ret=  -3.80  len=  759  WR[Coac=0% Maya=0%]
  step= 213,528  1 eps: Mayar:1L P1  ret=  36.20  len= 1027  WR[Coac=0% Maya=0%]
  step= 213,600  1 eps: CoacA:1L P1  ret=  43.00  len=  830  WR[Coac=0% Maya=0%]
  step= 213,912  1 eps: CoacA:1L P1  ret=  30.00  len=  863  WR[Coac=0% Maya=0%]
  step= 214,200  1 eps: CoacA:1L P1  ret=  34.20  len=  815  WR[Coac=0% Maya=0%]
  step= 214,392  1 eps: POLig:1L P0  ret=  35.20  len=  830  WR[Coac=0% Maya=0%]
  step= 215,136  1 eps: Mayar:1L P1  ret=   5.20  len=  844  WR[Coac=0% Maya=0%]
  step= 216,072  1 eps: Mayar:1L P1  ret=  14.20  len=  842  WR[Coac=0% Maya=0%]
  step= 216,984  1 eps: POLig:1L P0  ret=  41.20  len=  827  WR[Coac=0% Maya=0%]
  step= 218,280  1 eps: POWor:1L P0  ret=  21.00  len=  590  WR[Coac=0% Maya=0%]
  step= 218,640  1 eps: Rando:1W P0  ret= 129.40  len= 1705  WR[Coac=0% Maya=0%]
  step= 220,248  1 eps: Rando:1W P0  ret= 156.20  len= 2645  WR[Coac=0% Maya=0%]
  step= 221,808  1 eps: Mayar:1L P0  ret=   7.20  len=  890  WR[Coac=0% Maya=0%]
  step= 224,472  1 eps: Mayar:1L P0  ret=  16.00  len=  942  WR[Coac=0% Maya=0%]
  step= 224,664  1 eps: Mayar:1L P0  ret=  -4.80  len=  931  WR[Coac=0% Maya=0%]
  step= 227,136  1 eps: CoacA:1L P0  ret=  39.00  len=  862  WR[Coac=0% Maya=0%]
  step= 227,544  1 eps: CoacA:1L P0  ret=  24.20  len=  967  WR[Coac=0% Maya=0%]
  step= 228,720  1 eps: Mayar:1L P1  ret=  -3.80  len=  753  WR[Coac=0% Maya=0%]
  step= 229,080  2 eps: Mayar:1L P0 POWor:1L P1  ret=  17.70  len=  815  WR[Coac=0% Maya=0%]
  step= 230,784  1 eps: CoacA:1L P1  ret=  11.20  len=  754  WR[Coac=0% Maya=0%]
  step= 231,192  1 eps: CoacA:1L P0  ret=  28.00  len=  976  WR[Coac=0% Maya=0%]
