
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_aux_spatial_s1
  Seed:         1
  Architecture: unet_entity_cbam_deep (channels=48) (4,723,717 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Aux task:     spatial (coef=0.1)
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_aux_spatial_s1
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_aux_spatial_s1/config.json

  step= 149,904  1 eps: CoacA:1L  ret=  38.00  len=  940  WR[Coac=0% Maya=0%]
  step= 150,504  1 eps: Mayar:1L  ret=  67.20  len= 1210  WR[Coac=0% Maya=0%]
  step= 150,648  1 eps: CoacA:1L  ret=  31.20  len=  993  WR[Coac=0% Maya=0%]
  step= 150,672  1 eps: Rando:1W  ret= 151.00  len= 2278  WR[Coac=0% Maya=0%]
  step= 154,872  1 eps: POLig:1L  ret=  40.20  len=  856  WR[Coac=0% Maya=0%]
  step= 156,120  1 eps: POWor:1L  ret=  21.00  len=  630  WR[Coac=0% Maya=0%]
  step= 156,240  1 eps: POWor:1L  ret=  33.00  len=  685  WR[Coac=0% Maya=0%]
  step= 156,936  1 eps: Mayar:1L  ret=  51.00  len= 1176  WR[Coac=0% Maya=0%]
  step= 157,728  1 eps: CoacA:1L  ret=  12.20  len=  789  WR[Coac=0% Maya=0%]
  step= 159,072  1 eps: Mayar:1L  ret=  61.00  len= 1163  WR[Coac=0% Maya=0%]
  step= 160,464  1 eps: Mayar:1L  ret=  53.00  len= 1076  WR[Coac=0% Maya=0%]
  step= 162,096  1 eps: Mayar:1L  ret=   9.20  len=  911  WR[Coac=0% Maya=0%]
  step= 163,704  1 eps: POLig:1L  ret=   0.20  len=  735  WR[Coac=0% Maya=0%]
  step= 164,784  1 eps: CoacA:1L  ret=  30.20  len=  798  WR[Coac=0% Maya=0%]
  step= 165,648  1 eps: CoacA:1L  ret=  -6.80  len=  744  WR[Coac=0% Maya=0%]
  step= 166,032  1 eps: CoacA:1L  ret=  44.20  len=  791  WR[Coac=0% Maya=0%]
  step= 166,704  1 eps: Mayar:1L  ret=  85.00  len= 1347  WR[Coac=0% Maya=0%]
  step= 166,944  1 eps: CoacA:1L  ret=  41.60  len=  819  WR[Coac=0% Maya=0%]
  step= 167,544  1 eps: CoacA:1L  ret=  34.00  len=  987  WR[Coac=0% Maya=0%]
  step= 169,800  1 eps: Mayar:1L  ret=  59.20  len= 1069  WR[Coac=0% Maya=0%]
  step= 170,304  1 eps: Mayar:1L  ret=  39.80  len=  915  WR[Coac=0% Maya=0%]
  step= 170,640  1 eps: CoacA:1L  ret=  24.20  len=  833  WR[Coac=0% Maya=0%]
  step= 170,760  1 eps: CoacA:1L  ret=  45.20  len=  933  WR[Coac=0% Maya=0%]
  step= 170,880  1 eps: Mayar:1L  ret=  47.20  len=  904  WR[Coac=0% Maya=0%]
  step= 171,720  1 eps: CoacA:1L  ret=  31.00  len=  909  WR[Coac=0% Maya=0%]
  step= 173,688  1 eps: Mayar:1L  ret=  29.20  len=  966  WR[Coac=0% Maya=0%]
  step= 174,240  1 eps: POWor:1L  ret=  38.00  len=  755  WR[Coac=0% Maya=0%]
  step= 175,200  1 eps: POWor:1L  ret=  50.00  len=  790  WR[Coac=0% Maya=0%]
  step= 179,424  1 eps: CoacA:1L  ret=  43.20  len=  904  WR[Coac=0% Maya=0%]
  step= 180,624  1 eps: Mayar:1L  ret=  36.00  len=  987  WR[Coac=0% Maya=0%]
  step= 181,032  1 eps: POLig:1L  ret=  83.00  len= 1090  WR[Coac=0% Maya=0%]
  step= 183,480  1 eps: Mayar:1L  ret=  38.00  len=  891  WR[Coac=0% Maya=0%]
  step= 186,480  1 eps: POWor:1L  ret=  22.80  len=  470  WR[Coac=0% Maya=0%]
  step= 187,416  1 eps: Mayar:1L  ret=  55.00  len= 1123  WR[Coac=0% Maya=0%]
  step= 187,464  1 eps: Mayar:1L  ret=  60.00  len= 1183  WR[Coac=0% Maya=0%]
  step= 188,016  1 eps: CoacA:1L  ret=  63.20  len=  932  WR[Coac=0% Maya=0%]
  step= 188,256  1 eps: CoacA:1L  ret=  39.60  len=  888  WR[Coac=0% Maya=0%]
  step= 188,544  1 eps: POLig:1L  ret=  66.00  len= 1035  WR[Coac=0% Maya=0%]
  step= 188,568  1 eps: CoacA:1L  ret=  39.00  len=  991  WR[Coac=0% Maya=0%]
  step= 188,640  1 eps: POWor:1L  ret=  25.00  len=  600  WR[Coac=0% Maya=0%]
  step= 189,240  1 eps: Mayar:1L  ret=  17.20  len=  789  WR[Coac=0% Maya=0%]
