
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_autoregressive_hmask_s2
  Seed:         2
  Architecture: unet_entity_cbam_deep (channels=48) (4,750,673 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Auto-reg:     embed_dim=8
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_autoregressive_hmask_s2
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_autoregressive_hmask_s2/config.json

  step=2,506,296  1 eps: Rando:1W P1  ret= 196.20  len= 3019  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,506,872  1 eps: CoacA:1L P0  ret=  69.20  len= 1130  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,506,968  1 eps: POLig:1L P0  ret= 135.20  len= 1577  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,507,352  1 eps: Mayar:1L P0  ret=  94.20  len= 1380  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,510,880  1 eps: POWor:1L P0  ret=  12.40  len=  415  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,512,512  1 eps: CoacA:1L P0  ret=  51.20  len= 1031  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,512,704  1 eps: CoacA:1L P1  ret=  72.60  len=  874  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,512,728  1 eps: Mayar:1L P1  ret=  80.20  len= 1073  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,513,640  1 eps: POWor:1L P1  ret= 240.20  len= 3495  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,515,272  1 eps: Mayar:1L P1  ret=  94.40  len= 1366  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,517,000  1 eps: CoacA:1L P1  ret=  30.20  len=  895  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,520,816  1 eps: CoacA:1L P1  ret=  -6.80  len=  746  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,522,064  1 eps: Mayar:1L P1  ret=  79.40  len= 1128  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,522,760  1 eps: POLig:1L P0  ret=  46.20  len=  865  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,522,832  1 eps: CoacA:1L P0  ret=  64.20  len=  968  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,523,432  1 eps: CoacA:1L P1  ret=  46.20  len=  909  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,525,928  1 eps: CoacA:1L P1  ret=  56.20  len=  945  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,528,016  1 eps: CoacA:1L P1  ret=  67.20  len=  881  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,528,160  1 eps: Mayar:1L P0  ret=  74.20  len= 1250  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,528,904  1 eps: CoacA:1L P0  ret=  62.20  len= 1043  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,529,696  1 eps: Mayar:1L P1  ret=  98.00  len= 1383  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,531,688  1 eps: Mayar:1L P1  ret=  79.20  len= 1263  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,533,440  1 eps: POWor:1L P0  ret=  38.20  len=  825  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,533,872  1 eps: CoacA:1L P1  ret=  67.20  len=  890  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,536,608  1 eps: CoacA:1L P0  ret=  73.20  len=  996  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,537,904  1 eps: Mayar:1L P0  ret=  57.20  len= 1049  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,538,408  1 eps: Mayar:1L P0  ret= 146.20  len= 2163  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,540,400  1 eps: Mayar:1L P1  ret= 101.20  len= 1377  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,541,480  1 eps: Mayar:1L P1  ret= 142.20  len= 2119  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,542,680  1 eps: CoacA:1L P0  ret=  49.20  len= 1070  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,544,024  1 eps: CoacA:1L P1  ret=  57.20  len=  883  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,547,192  1 eps: CoacA:1L P0  ret=  59.20  len=  990  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,548,488  1 eps: CoacA:1L P0  ret=  45.20  len=  940  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,548,536  1 eps: CoacA:1L P0  ret=  83.20  len= 1155  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,548,992  1 eps: POLig:1L P1  ret= 147.20  len= 1751  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,549,856  1 eps: Mayar:1L P0  ret=  93.40  len= 1441  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,552,232  1 eps: CoacA:1L P1  ret=  89.20  len=  972  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,553,432  1 eps: CoacA:1L P0  ret=  65.20  len= 1059  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,553,720  1 eps: POLig:1L P1  ret= 120.20  len= 1290  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,553,840  1 eps: Rando:1W P0  ret= 110.20  len= 1981  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,555,016  1 eps: CoacA:1L P0  ret=  38.20  len=  881  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,557,992  1 eps: CoacA:1L P1  ret=  60.20  len=  891  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,558,376  1 eps: Mayar:1L P0  ret= 110.20  len= 1513  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,560,656  1 eps: Mayar:1L P1  ret=  58.00  len=  927  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,560,776  1 eps: Mayar:1L P0  ret=  80.20  len= 1212  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,563,200  1 eps: POWor:1L P1  ret= 161.40  len= 2180  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,563,632  1 eps: CoacA:1L P1  ret=  67.20  len=  873  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,563,656  1 eps: Mayar:1L P0  ret=  36.20  len=  924  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,564,112  1 eps: Mayar:1L P0  ret=  71.20  len= 1434  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,568,048  1 eps: CoacA:1L P1  ret=  58.20  len=  815  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,568,528  1 eps: CoacA:1L P1  ret=  64.20  len=  889  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,568,984  1 eps: CoacA:1L P0  ret=  77.20  len= 1040  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,569,752  1 eps: Mayar:1L P1  ret= 112.20  len= 1733  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,571,408  1 eps: CoacA:1L P1  ret=  81.20  len=  953  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,572,392  1 eps: Mayar:1L P1  ret= 100.20  len= 1437  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,572,704  1 eps: POLig:1L P0  ret=  60.20  len=  988  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,573,160  1 eps: POLig:1L P0  ret=  72.80  len=  810  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,573,448  1 eps: CoacA:1L P1  ret=  55.20  len=  834  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,576,280  1 eps: CoacA:1L P1  ret=  66.20  len=  886  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,576,688  1 eps: Mayar:1L P0  ret= 103.20  len= 1512  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,580,048  1 eps: CoacA:1L P0  ret=  78.20  len= 1159  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,580,624  1 eps: CoacA:1L P0  ret=  39.20  len=  943  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,588,208  1 eps: CoacA:1L P0  ret=  67.20  len= 1024  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,589,144  1 eps: CoacA:1L P1  ret=  31.20  len=  840  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,591,232  1 eps: CoacA:1L P0  ret=  59.20  len=  946  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,592,264  1 eps: CoacA:1L P0  ret=  57.20  len= 1009  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,593,224  1 eps: Mayar:1L P1  ret= 106.20  len= 1807  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=44%]
  step=2,595,168  1 eps: Rando:1D P1  ret= 231.20  len= 4000  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,596,488  1 eps: CoacA:1L P0  ret=  64.20  len= 1045  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,596,824  1 eps: POLig:1L P1  ret=  70.20  len=  986  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,597,688  1 eps: CoacA:1L P0  ret=  49.20  len= 1010  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,597,712  1 eps: Mayar:1L P1  ret=  95.20  len= 1400  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,598,288  1 eps: Mayar:1L P1  ret= 117.20  len= 1443  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,598,936  1 eps: POLig:1L P1  ret=  97.60  len= 1093  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,599,656  1 eps: CoacA:1L P1  ret=  44.20  len=  817  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,601,216  1 eps: Mayar:1L P1  ret= 113.20  len= 1785  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,601,720  1 eps: Mayar:1L P1  ret= 116.20  len= 1706  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,603,016  1 eps: CoacA:1L P0  ret=  78.20  len= 1114  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,603,496  1 eps: Mayar:1L P0  ret=  93.40  len= 1406  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,604,408  1 eps: Mayar:1L P0  ret= 122.20  len= 1823  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,605,800  1 eps: POWor:1L P0  ret= 119.20  len= 1775  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,607,912  1 eps: CoacA:1L P1  ret=  94.20  len= 1137  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,608,776  1 eps: Mayar:1L P0  ret= 107.20  len= 1516  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,611,128  1 eps: CoacA:1L P1  ret=  81.20  len=  955  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,611,560  1 eps: Mayar:1L P1  ret= 100.20  len= 1453  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,613,288  1 eps: CoacA:1L P1  ret=  75.20  len=  919  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,613,792  1 eps: CoacA:1L P1  ret=  40.20  len=  897  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,614,032  1 eps: CoacA:1L P0  ret=  66.20  len= 1037  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,618,688  1 eps: CoacA:1L P1  ret=  71.20  len=  925  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,619,024  1 eps: CoacA:1L P1  ret=  79.20  len=  889  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,620,440  1 eps: POWor:1L P1  ret=  37.80  len=  610  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,620,872  1 eps: POLig:1L P0  ret=  54.20  len=  914  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,625,648  1 eps: POLig:1L P0  ret= 106.20  len= 1201  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,626,752  1 eps: CoacA:1L P0  ret=  80.20  len= 1129  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,626,920  1 eps: CoacA:1L P1  ret=  74.20  len=  996  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,628,240  1 eps: Mayar:1L P0  ret=  71.20  len= 1126  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,628,744  1 eps: Mayar:1L P0  ret=  68.20  len= 1293  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,629,440  1 eps: POWor:1D P1  ret= 234.20  len= 4000  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,629,944  1 eps: CoacA:1L P0  ret=  29.20  len=  918  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,630,472  2 eps: Mayar:2L P0  ret=  99.20  len= 1375  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,633,184  1 eps: Mayar:1L P1  ret=  92.40  len= 1237  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,634,072  1 eps: CoacA:1L P1  ret=  44.20  len=  835  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,635,008  1 eps: CoacA:1L P0  ret=  50.20  len=  905  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,637,000  1 eps: POWor:1L P0  ret=  30.20  len=  690  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,637,072  1 eps: CoacA:1L P0  ret=  61.20  len=  970  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,637,720  1 eps: Mayar:1L P1  ret=  58.20  len= 1206  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,638,968  1 eps: CoacA:1L P0  ret=  53.20  len= 1160  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,639,664  1 eps: Mayar:1L P0  ret=  68.20  len= 1171  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,640,408  1 eps: Mayar:1L P0  ret= 132.40  len= 1755  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,640,864  1 eps: CoacA:1L P0  ret=  62.20  len=  910  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,643,672  1 eps: CoacA:1L P0  ret=  77.20  len= 1041  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,643,936  1 eps: Mayar:1L P1  ret= 110.60  len= 1647  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,645,832  1 eps: CoacA:1L P0  ret=  -4.80  len=  788  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,647,752  1 eps: CoacA:1L P1  ret=  69.80  len=  875  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,648,232  1 eps: POLig:1L P1  ret=  99.20  len= 1140  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=42%]
  step=2,649,840  1 eps: Rando:1D P1  ret= 166.20  len= 4000  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,652,312  1 eps: CoacA:1L P1  ret=  79.20  len=  932  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,656,560  1 eps: Mayar:1L P0  ret=  60.20  len=  974  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,656,800  1 eps: Mayar:1L P1  ret=  90.00  len= 1169  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,656,992  1 eps: CoacA:1L P1  ret=  82.20  len=  916  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,658,480  1 eps: Mayar:1L P1  ret=  94.20  len= 1167  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,658,960  1 eps: POWor:1L P1  ret=  73.60  len=  915  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,659,824  1 eps: Mayar:1L P1  ret=  81.40  len= 1223  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,660,040  1 eps: CoacA:1L P1  ret=  73.20  len=  878  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,660,064  1 eps: CoacA:1L P1  ret=  85.20  len=  958  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,660,088  1 eps: CoacA:1L P0  ret=  80.20  len= 1084  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,661,552  1 eps: CoacA:1L P1  ret=  -1.80  len=  745  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,662,776  1 eps: Mayar:1L P1  ret=  99.20  len= 1439  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,665,200  1 eps: CoacA:1L P1  ret=  77.20  len= 1014  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,666,328  2 eps: CoacA:1L P1 Mayar:1L P0  ret=  61.70  len= 1023  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,667,000  1 eps: POLig:1L P1  ret= 138.20  len= 1723  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,671,224  1 eps: Mayar:1L P0  ret=  84.20  len= 1137  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,671,464  1 eps: CoacA:1L P0  ret=  54.20  len=  988  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,672,616  1 eps: Mayar:1L P1  ret= 101.20  len= 1373  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,674,416  1 eps: CoacA:1L P0  ret=  45.20  len=  921  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,677,440  1 eps: POWor:1L P0  ret= 117.20  len= 2000  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,679,984  1 eps: CoacA:1L P0  ret=  71.20  len=  958  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,681,280  1 eps: CoacA:1L P1  ret=  84.60  len=  883  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,681,472  1 eps: CoacA:1L P0  ret=  36.20  len=  892  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,681,880  1 eps: Mayar:1L P1  ret= 128.60  len= 1728  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,682,840  1 eps: CoacA:1L P0  ret=  60.20  len=  887  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,684,664  1 eps: CoacA:1L P0  ret=  57.20  len= 1026  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,685,240  1 eps: Mayar:1L P0  ret=  43.20  len= 1115  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,686,656  1 eps: CoacA:1L P0  ret=  27.20  len=  847  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,687,496  1 eps: Mayar:1L P0  ret=  54.20  len= 1030  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,688,336  1 eps: CoacA:1L P0  ret=  48.20  len=  964  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,691,168  1 eps: Rando:1D P0  ret= 171.20  len= 4000  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,691,816  1 eps: Mayar:1L P0  ret=  83.20  len= 1333  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,692,080  1 eps: POWor:1L P0  ret=  96.40  len= 1380  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,692,200  1 eps: POLig:1L P0  ret= 158.20  len= 1832  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,692,800  1 eps: POWor:1L P1  ret=  35.60  len=  640  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,694,240  1 eps: Mayar:1L P1  ret= 102.20  len= 1570  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,694,264  1 eps: Mayar:1L P0  ret= 111.20  len= 1561  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,694,528  1 eps: CoacA:1L P1  ret=  69.20  len=  961  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,695,656  1 eps: CoacA:1L P1  ret=  60.20  len=  885  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,698,632  1 eps: POLig:1L P0  ret= 104.20  len= 1318  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,699,304  1 eps: CoacA:1L P1  ret=  35.20  len=  743  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,701,584  1 eps: Mayar:1L P0  ret=  67.20  len= 1207  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,702,760  1 eps: CoacA:1L P1  ret=  60.20  len=  949  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,703,840  1 eps: POWor:1L P1  ret=  17.00  len=  490  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,704,392  1 eps: CoacA:1L P0  ret=  36.20  len=  963  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,704,680  1 eps: CoacA:1L P1  ret=  72.60  len=  910  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,706,480  1 eps: CoacA:1L P1  ret=  74.20  len=  909  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,708,568  1 eps: Mayar:1L P0  ret=  57.20  len= 1112  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,709,384  1 eps: CoacA:1L P1  ret=  55.20  len=  947  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,710,872  1 eps: CoacA:1L P1  ret=  79.20  len=  939  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,711,880  1 eps: Mayar:1L P1  ret= 101.20  len= 1694  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,713,608  1 eps: Mayar:1L P1  ret= 134.20  len= 1970  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,714,208  1 eps: Mayar:1L P1  ret=  61.20  len= 1113  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,715,000  1 eps: POWor:1L P0  ret=  35.20  len=  925  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,715,384  1 eps: CoacA:1L P0  ret=  10.20  len=  869  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,718,504  1 eps: Mayar:1L P1  ret=  74.40  len= 1010  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,718,984  1 eps: Mayar:1L P1  ret= 107.60  len= 1406  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,720,832  1 eps: CoacA:1L P0  ret=  67.20  len= 1049  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,720,904  1 eps: Mayar:1L P1  ret=  91.20  len= 1212  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,722,512  1 eps: CoacA:1L P1  ret=  -2.80  len=  755  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,723,232  1 eps: POLig:1L P1  ret= 102.80  len= 1293  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,723,496  1 eps: CoacA:1L P0  ret=  61.20  len= 1008  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,724,336  1 eps: CoacA:1L P0  ret=  57.20  len=  899  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,728,920  1 eps: CoacA:1L P0  ret=  55.20  len= 1010  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,729,280  1 eps: POWor:1L P0  ret=  49.20  len= 1060  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,731,704  1 eps: CoacA:1L P0  ret=  78.20  len= 1051  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,731,896  1 eps: Mayar:1L P0  ret=  91.20  len= 1569  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
  step=2,731,920  1 eps: POWor:1L P1  ret=  43.20  len=  705  WR[Coac=0% Maya=0% POLi=0% POWo=0% Rand=40%]
