
============================================================
  PPO + unet_entity_cbam  —  MicroRTS
============================================================
  Exp name:     arch_ablation_unet_entity_cbam_s3
  Seed:         3
  Architecture: unet_entity_cbam (2,901,939 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  100,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      8138
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/arch_ablation_unet_entity_cbam_s3
  Eval every:   ~10.0M steps (813 updates)
  Eval bots:    RandomBiasedAI, POWorkerRush, POLightRush, CoacAI, Mayari (10 games each)
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/arch_ablation_unet_entity_cbam_s3/config.json

  step= 229,344  1 eps: CoacA:1L P0  ret=  45.60  len=  920  WR[Coac=0% Maya=0%]
  step= 229,584  1 eps: CoacA:1L P0  ret=  22.20  len=  876  WR[Coac=0% Maya=0%]
  step= 230,064  1 eps: CoacA:1L P0  ret=  -3.80  len=  850  WR[Coac=0% Maya=0%]
  step= 232,368  1 eps: Mayar:1L P0  ret=  73.40  len= 1400  WR[Coac=0% Maya=0%]
  step= 232,608  1 eps: CoacA:1L P0  ret=  26.20  len=  902  WR[Coac=0% Maya=0%]
  step= 233,112  1 eps: POLig:1L P0  ret=  37.00  len=  862  WR[Coac=0% Maya=0%]
  step= 233,472  1 eps: Mayar:1L P0  ret=  29.20  len=  894  WR[Coac=0% Maya=0%]
  step= 234,552  1 eps: CoacA:1L P0  ret=  56.20  len= 1088  WR[Coac=0% Maya=0%]
  step= 240,048  1 eps: Mayar:1L P0  ret=  88.60  len= 1359  WR[Coac=0% Maya=0%]
  step= 240,984  1 eps: CoacA:1L P1  ret=  -0.80  len=  771  WR[Coac=0% Maya=0%]
  step= 241,032  1 eps: Mayar:1L P0  ret=  40.20  len= 1024  WR[Coac=0% Maya=0%]
  step= 242,376  1 eps: CoacA:1L P1  ret=   2.20  len=  746  WR[Coac=0% Maya=0%]
  step= 243,360  1 eps: POWor:1L P1  ret=  67.80  len= 1195  WR[Coac=0% Maya=0%]
  step= 248,520  1 eps: Mayar:1L P1  ret=  31.20  len=  951  WR[Coac=0% Maya=0%]
  step= 248,760  1 eps: CoacA:1L P1  ret=  34.60  len=  799  WR[Coac=0% Maya=0%]
  step= 249,048  1 eps: CoacA:1L P1  ret=  44.00  len=  821  WR[Coac=0% Maya=0%]
  step= 249,168  1 eps: CoacA:1L P1  ret=  18.20  len=  900  WR[Coac=0% Maya=0%]
  step= 250,848  1 eps: Mayar:1L P1  ret=  62.00  len= 1060  WR[Coac=0% Maya=0%]
  step= 251,568  1 eps: Rando:1D P0  ret= 194.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 252,384  1 eps: CoacA:1L P1  ret=  43.20  len=  930  WR[Coac=0% Maya=0%]
  step= 252,744  1 eps: POLig:1L P1  ret=  71.00  len= 1037  WR[Coac=0% Maya=0%]
  step= 253,392  1 eps: Mayar:1L P1  ret=   9.20  len=  830  WR[Coac=0% Maya=0%]
  step= 253,488  1 eps: CoacA:1L P1  ret=  33.20  len=  789  WR[Coac=0% Maya=0%]
  step= 253,536  1 eps: POLig:1L P1  ret=  45.20  len=  851  WR[Coac=0% Maya=0%]
  step= 253,656  1 eps: CoacA:1L P1  ret=  65.20  len= 1226  WR[Coac=0% Maya=0%]
  step= 254,112  1 eps: Mayar:1L P0  ret=  77.20  len= 1206  WR[Coac=0% Maya=0%]
  step= 254,496  1 eps: CoacA:1L P1  ret=  35.20  len=  912  WR[Coac=0% Maya=0%]
  step= 256,560  1 eps: POWor:1L P0  ret= 128.00  len= 1895  WR[Coac=0% Maya=0%]
  step= 257,208  1 eps: Mayar:1L P1  ret=  -5.80  len=  715  WR[Coac=0% Maya=0%]
  step= 258,888  1 eps: Mayar:1L P0  ret=  78.00  len= 1331  WR[Coac=0% Maya=0%]
  step= 260,928  1 eps: Rando:1D P0  ret= 148.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 262,032  1 eps: Mayar:1L P0  ret=  90.00  len= 1381  WR[Coac=0% Maya=0%]
  step= 262,728  1 eps: Mayar:1L P1  ret=  37.20  len= 1265  WR[Coac=0% Maya=0%]
  step= 263,160  1 eps: POWor:1L P0  ret=  31.00  len=  825  WR[Coac=0% Maya=0%]
  step= 263,592  1 eps: CoacA:1L P0  ret=  42.00  len=  942  WR[Coac=0% Maya=0%]
  step= 266,016  1 eps: CoacA:1L P0  ret=  56.20  len=  985  WR[Coac=0% Maya=0%]
  step= 268,920  1 eps: CoacA:1L P0  ret=  33.20  len=  828  WR[Coac=0% Maya=0%]
  step= 269,880  1 eps: CoacA:1L P0  ret=  38.00  len=  880  WR[Coac=0% Maya=0%]
  step= 270,960  1 eps: Mayar:1L P0  ret=  10.20  len=  732  WR[Coac=0% Maya=0%]
  step= 271,512  1 eps: Mayar:1L P0  ret=  42.20  len=  958  WR[Coac=0% Maya=0%]
  step= 271,704  1 eps: CoacA:1L P0  ret=   8.20  len=  759  WR[Coac=0% Maya=0%]
  step= 271,824  1 eps: POLig:1L P0  ret=  36.60  len=  762  WR[Coac=0% Maya=0%]
  step= 271,920  1 eps: CoacA:1L P0  ret=  50.20  len=  948  WR[Coac=0% Maya=0%]
  step= 272,328  1 eps: Mayar:1L P1  ret=  88.20  len= 1304  WR[Coac=0% Maya=0%]
  step= 273,816  1 eps: CoacA:1L P0  ret=  38.00  len=  840  WR[Coac=0% Maya=0%]
  step= 275,808  1 eps: CoacA:1L P0  ret=  25.20  len=  976  WR[Coac=0% Maya=0%]
  step= 276,744  1 eps: Mayar:1L P1  ret=  21.20  len=  943  WR[Coac=0% Maya=0%]
  step= 277,080  1 eps: Mayar:1L P0  ret=  45.40  len= 1093  WR[Coac=0% Maya=0%]
  step= 277,680  1 eps: CoacA:1L P0  ret=  47.20  len=  966  WR[Coac=0% Maya=0%]
  step= 278,592  1 eps: POLig:1L P0  ret=  70.20  len= 1077  WR[Coac=0% Maya=0%]
  step= 283,968  1 eps: CoacA:1L P1  ret=  41.00  len=  849  WR[Coac=0% Maya=0%]
  step= 285,168  1 eps: Mayar:1L P1  ret=  59.40  len= 1095  WR[Coac=0% Maya=0%]
  step= 285,408  1 eps: Mayar:1L P1  ret=  41.20  len=  974  WR[Coac=0% Maya=0%]
  step= 285,504  1 eps: CoacA:1L P1  ret=   4.20  len=  812  WR[Coac=0% Maya=0%]
  step= 285,624  1 eps: Mayar:1L P0  ret=  33.20  len=  954  WR[Coac=0% Maya=0%]
  step= 286,080  1 eps: CoacA:1L P1  ret=  10.20  len=  715  WR[Coac=0% Maya=0%]
  step= 286,920  1 eps: POWor:1L P1  ret=  74.20  len= 1265  WR[Coac=0% Maya=0%]
  step= 287,160  1 eps: Mayar:1L P0  ret=  63.00  len= 1248  WR[Coac=0% Maya=0%]
  step= 290,592  1 eps: CoacA:1L P1  ret=  45.20  len=  863  WR[Coac=0% Maya=0%]
  step= 291,408  1 eps: POLig:1L P1  ret=  23.20  len=  816  WR[Coac=0% Maya=0%]
  step= 294,600  1 eps: POWor:1L P1  ret=  79.00  len= 1310  WR[Coac=0% Maya=0%]
  step= 294,648  1 eps: CoacA:1L P1  ret=  41.00  len=  956  WR[Coac=0% Maya=0%]
  step= 295,800  1 eps: Mayar:1L P0  ret=  53.20  len=  978  WR[Coac=0% Maya=0%]
  step= 296,616  1 eps: CoacA:1L P1  ret=  46.20  len= 1029  WR[Coac=0% Maya=0%]
  step= 296,760  1 eps: Mayar:1L P1  ret=  46.20  len= 1075  WR[Coac=0% Maya=0%]
  step= 296,880  1 eps: CoacA:1L P1  ret=  57.20  len=  961  WR[Coac=0% Maya=0%]
  step= 298,968  2 eps: CoacA:1L P1 POLig:1L P1  ret=  26.20  len=  907  WR[Coac=0% Maya=0%]
  step= 299,880  1 eps: CoacA:1L P1  ret=  52.80  len=  925  WR[Coac=0% Maya=0%]
  step= 300,000  1 eps: Mayar:1L P1  ret=  46.20  len=  955  WR[Coac=0% Maya=0%]
  step= 300,432  1 eps: Mayar:1L P1  ret=  61.20  len= 1205  WR[Coac=0% Maya=0%]
  step= 303,120  1 eps: POWor:1L P0  ret=   7.20  len=  675  WR[Coac=0% Maya=0%]
  step= 303,768  1 eps: Mayar:1L P0  ret=  69.20  len= 1126  WR[Coac=0% Maya=0%]
  step= 307,824  1 eps: Rando:1W P1  ret= 176.20  len= 2344  WR[Coac=0% Maya=0%]
  step= 308,832  1 eps: CoacA:1L P0  ret=  53.20  len= 1036  WR[Coac=0% Maya=0%]
  step= 309,720  1 eps: CoacA:1L P0  ret=  42.20  len= 1009  WR[Coac=0% Maya=0%]
  step= 310,752  1 eps: CoacA:1L P0  ret=  31.20  len= 1028  WR[Coac=0% Maya=0%]
  step= 313,008  1 eps: CoacA:1L P0  ret=  44.00  len=  934  WR[Coac=0% Maya=0%]
  step= 314,880  1 eps: Mayar:1L P1  ret=  51.20  len= 1219  WR[Coac=0% Maya=0%]
  step= 315,216  1 eps: POLig:1L P0  ret=  65.20  len=  992  WR[Coac=0% Maya=0%]
  step= 315,912  1 eps: CoacA:1L P0  ret=  27.20  len=  886  WR[Coac=0% Maya=0%]
  step= 317,520  1 eps: POWor:1L P0  ret=  42.20  len=  955  WR[Coac=0% Maya=0%]
  step= 317,712  1 eps: CoacA:1L P0  ret=  26.20  len=  879  WR[Coac=0% Maya=0%]
  step= 318,768  1 eps: Mayar:1L P1  ret=  38.20  len=  957  WR[Coac=0% Maya=0%]
  step= 319,248  1 eps: POLig:1L P0  ret=  54.00  len=  845  WR[Coac=0% Maya=0%]
  step= 320,088  1 eps: CoacA:1L P0  ret=  18.20  len=  842  WR[Coac=0% Maya=0%]
  step= 320,352  1 eps: Mayar:1L P1  ret=  78.40  len= 1383  WR[Coac=0% Maya=0%]
  step= 321,360  1 eps: CoacA:1L P0  ret=  63.20  len= 1020  WR[Coac=0% Maya=0%]
  step= 322,224  1 eps: CoacA:1L P0  ret=  39.20  len=  969  WR[Coac=0% Maya=0%]
  step= 323,520  1 eps: POWor:1L P1  ret=  55.20  len=  850  WR[Coac=0% Maya=0%]
  step= 326,184  1 eps: Mayar:1L P0  ret=  99.00  len= 1709  WR[Coac=0% Maya=0%]
  step= 327,528  1 eps: CoacA:1L P1  ret=   3.20  len=  742  WR[Coac=0% Maya=0%]
  step= 328,416  1 eps: Mayar:1L P1  ret=  60.20  len= 1027  WR[Coac=0% Maya=0%]
  step= 328,704  1 eps: Mayar:1L P0  ret=  47.20  len= 1196  WR[Coac=0% Maya=0%]
  step= 328,824  1 eps: Mayar:1L P0  ret= 118.40  len= 1809  WR[Coac=0% Maya=0%]
  step= 329,640  1 eps: POWor:1L P1  ret=   8.20  len=  505  WR[Coac=0% Maya=0%]
  step= 331,848  1 eps: CoacA:1L P1  ret=  12.20  len=  785  WR[Coac=0% Maya=0%]
  step= 332,328  1 eps: CoacA:1L P1  ret=  57.20  len=  899  WR[Coac=0% Maya=0%]
  step= 334,872  1 eps: Rando:1W P1  ret= 209.20  len= 3081  WR[Coac=0% Maya=0%]
  step= 335,232  1 eps: CoacA:1L P1  ret=  59.20  len= 1100  WR[Coac=0% Maya=0%]
  step= 335,616  1 eps: Mayar:1L P0  ret=  37.20  len=  864  WR[Coac=0% Maya=0%]
  step= 336,912  1 eps: Mayar:1L P0  ret= 101.20  len= 1673  WR[Coac=0% Maya=0%]
  step= 337,272  1 eps: CoacA:1L P1  ret=  41.20  len=  890  WR[Coac=0% Maya=0%]
  step= 338,040  1 eps: POWor:1L P0  ret=  22.20  len=  605  WR[Coac=0% Maya=0%]
  step= 338,664  1 eps: POLig:1L P1  ret=  47.20  len=  977  WR[Coac=0% Maya=0%]
  step= 338,736  1 eps: CoacA:1L P1  ret=  27.20  len=  876  WR[Coac=0% Maya=0%]
  step= 339,072  1 eps: CoacA:1L P1  ret=  19.20  len=  791  WR[Coac=0% Maya=0%]
  step= 343,128  1 eps: CoacA:1L P1  ret=  43.20  len=  871  WR[Coac=0% Maya=0%]
  step= 343,464  1 eps: Mayar:1L P0  ret=  32.20  len=  963  WR[Coac=0% Maya=0%]
  step= 343,560  1 eps: POLig:1L P1  ret=  58.20  len= 1013  WR[Coac=0% Maya=0%]
  step= 343,920  1 eps: POWor:1L P0  ret=   7.20  len=  595  WR[Coac=0% Maya=0%]
  step= 346,080  1 eps: Mayar:1L P0  ret=  55.20  len= 1138  WR[Coac=0% Maya=0%]
  step= 347,592  1 eps: Mayar:1L P1  ret=  -0.80  len=  787  WR[Coac=0% Maya=0%]
  step= 347,880  1 eps: Mayar:1L P0  ret=   2.20  len=  811  WR[Coac=0% Maya=0%]
  step= 348,024  1 eps: Mayar:1L P1  ret=   4.00  len=  910  WR[Coac=0% Maya=0%]
  step= 349,368  1 eps: CoacA:1L P1  ret=  81.20  len= 1167  WR[Coac=0% Maya=0%]
  step= 350,448  1 eps: CoacA:1L P0  ret=  38.20  len=  955  WR[Coac=0% Maya=0%]
  step= 352,032  1 eps: Mayar:1L P0  ret= 138.20  len= 2150  WR[Coac=0% Maya=0%]
  step= 353,232  1 eps: CoacA:1L P0  ret=  33.20  len=  891  WR[Coac=0% Maya=0%]
  step= 354,120  1 eps: CoacA:1L P0  ret=  42.20  len=  908  WR[Coac=0% Maya=0%]
  step= 354,672  1 eps: CoacA:1L P0  ret=   5.20  len=  810  WR[Coac=0% Maya=0%]
  step= 355,776  1 eps: Mayar:1L P1  ret=  32.20  len= 1123  WR[Coac=0% Maya=0%]
  step= 357,792  1 eps: CoacA:1L P0  ret=  23.20  len=  855  WR[Coac=0% Maya=0%]
  step= 359,016  1 eps: Mayar:1L P1  ret=  38.20  len=  921  WR[Coac=0% Maya=0%]
  step= 361,176  1 eps: CoacA:1L P0  ret=  33.20  len=  921  WR[Coac=0% Maya=0%]
  step= 362,232  1 eps: CoacA:1L P0  ret=  28.20  len=  979  WR[Coac=0% Maya=0%]
  step= 364,320  1 eps: Mayar:1L P1  ret=  19.20  len=  869  WR[Coac=0% Maya=0%]
  step= 364,752  1 eps: Mayar:1L P1  ret=  82.60  len= 1214  WR[Coac=0% Maya=0%]
  step= 368,640  1 eps: Mayar:1L P0  ret=  12.20  len=  859  WR[Coac=0% Maya=0%]
  step= 369,408  1 eps: POLig:1L P0  ret= 101.20  len= 1281  WR[Coac=0% Maya=0%]
  step= 369,528  1 eps: Rando:1W P0  ret= 184.20  len= 2571  WR[Coac=0% Maya=0%]
  step= 369,792  1 eps: Mayar:1L P1  ret=  47.00  len=  988  WR[Coac=0% Maya=0%]
  step= 369,888  2 eps: CoacA:2L P0+P1  ret=  48.70  len=  962  WR[Coac=0% Maya=0%]
  step= 371,136  1 eps: CoacA:1L P0  ret=  48.20  len=  907  WR[Coac=0% Maya=0%]
  step= 371,976  1 eps: CoacA:1L P1  ret=  -5.80  len=  721  WR[Coac=0% Maya=0%]
  step= 372,600  1 eps: POLig:1L P0  ret=  82.00  len= 1210  WR[Coac=0% Maya=0%]
  step= 372,624  1 eps: Mayar:1L P1  ret=  61.20  len= 1031  WR[Coac=0% Maya=0%]
  step= 373,200  1 eps: Mayar:1L P0  ret=  71.20  len= 1067  WR[Coac=0% Maya=0%]
  step= 373,968  1 eps: CoacA:1L P1  ret=  10.20  len=  827  WR[Coac=0% Maya=0%]
  step= 374,280  1 eps: CoacA:1L P1  ret=  36.00  len=  877  WR[Coac=0% Maya=0%]
  step= 377,448  1 eps: CoacA:1L P1  ret=  11.20  len=  819  WR[Coac=0% Maya=0%]
  step= 379,560  1 eps: CoacA:1L P1  ret=  -6.80  len=  722  WR[Coac=0% Maya=0%]
  step= 380,424  1 eps: CoacA:1L P1  ret=  15.20  len=  802  WR[Coac=0% Maya=0%]
  step= 382,080  1 eps: POWor:1L P1  ret= 111.40  len= 1835  WR[Coac=0% Maya=0%]
  step= 383,688  1 eps: Mayar:1L P0  ret=  41.20  len=  789  WR[Coac=0% Maya=0%]
  step= 383,760  1 eps: Mayar:1L P0  ret=  77.20  len= 1166  WR[Coac=0% Maya=0%]
  step= 385,224  1 eps: Mayar:1L P0  ret=  24.20  len=  871  WR[Coac=0% Maya=0%]
  step= 386,928  1 eps: Mayar:1L P0  ret=  -0.80  len=  714  WR[Coac=0% Maya=0%]
  step= 388,440  1 eps: Mayar:1L P1  ret=  19.20  len=  825  WR[Coac=0% Maya=0%]
  step= 388,512  1 eps: CoacA:1L P1  ret=  24.20  len=  776  WR[Coac=0% Maya=0%]
  step= 391,224  1 eps: POLig:1L P1  ret=  34.00  len=  909  WR[Coac=0% Maya=0%]
  step= 393,072  1 eps: CoacA:1L P0  ret=  14.20  len=  783  WR[Coac=0% Maya=0%]
  step= 393,768  1 eps: CoacA:1L P0  ret=  41.20  len=  995  WR[Coac=0% Maya=0%]
  step= 394,104  1 eps: CoacA:1L P1  ret=  40.00  len=  957  WR[Coac=0% Maya=0%]
  step= 394,560  1 eps: CoacA:1L P0  ret=  34.20  len=  941  WR[Coac=0% Maya=0%]
  step= 394,728  1 eps: Mayar:1L P0  ret=  73.20  len= 1488  WR[Coac=0% Maya=0%]
  step= 396,480  1 eps: POWor:1L P1  ret= 152.00  len= 2190  WR[Coac=0% Maya=0%]
  step= 397,632  1 eps: POLig:1L P1  ret=  60.20  len= 1043  WR[Coac=0% Maya=0%]
  step= 398,184  1 eps: Mayar:1L P1  ret=  53.00  len= 1041  WR[Coac=0% Maya=0%]
  step= 399,216  1 eps: CoacA:1L P0  ret=  69.20  len= 1052  WR[Coac=0% Maya=0%]
  step= 399,744  1 eps: CoacA:1L P0  ret=  -6.80  len=  805  WR[Coac=0% Maya=0%]
  step= 400,272  1 eps: CoacA:1L P0  ret=  46.20  len=  951  WR[Coac=0% Maya=0%]
  step= 400,824  1 eps: Mayar:1L P1  ret= 132.20  len= 2033  WR[Coac=0% Maya=0%]
  step= 401,256  1 eps: Mayar:1L P1  ret=  -0.80  len=  732  WR[Coac=0% Maya=0%]
  step= 402,648  1 eps: CoacA:1L P0  ret=  46.20  len=  962  WR[Coac=0% Maya=0%]
  step= 404,016  1 eps: Mayar:1L P0  ret=  75.20  len= 1308  WR[Coac=0% Maya=0%]
  step= 405,936  1 eps: Mayar:1L P1  ret=  24.20  len=  924  WR[Coac=0% Maya=0%]
  step= 407,112  1 eps: Mayar:1L P1  ret=  26.20  len=  841  WR[Coac=0% Maya=0%]
  step= 409,320  1 eps: POWor:1L P0  ret=   2.20  len=  535  WR[Coac=0% Maya=0%]
  step= 410,136  1 eps: POLig:1L P0  ret=  37.20  len=  788  WR[Coac=0% Maya=0%]
  step= 411,024  1 eps: CoacA:1L P0  ret=  23.20  len=  938  WR[Coac=0% Maya=0%]
  step= 411,072  1 eps: Mayar:1L P0  ret=  26.20  len=  943  WR[Coac=0% Maya=0%]
  step= 411,408  1 eps: CoacA:1L P1  ret=  12.20  len=  735  WR[Coac=0% Maya=0%]
  step= 413,304  1 eps: CoacA:1L P1  ret=  38.00  len=  843  WR[Coac=0% Maya=0%]
  step= 414,000  1 eps: CoacA:1L P1  ret=  31.20  len=  810  WR[Coac=0% Maya=0%]
  step= 416,232  1 eps: CoacA:1L P0  ret=  47.20  len=  922  WR[Coac=0% Maya=0%]
  step= 418,776  1 eps: CoacA:1L P1  ret=  24.20  len=  793  WR[Coac=0% Maya=0%]
  step= 418,992  1 eps: POLig:1L P0  ret=  52.00  len=  890  WR[Coac=0% Maya=0%]
  step= 419,040  1 eps: CoacA:1L P1  ret=  36.40  len=  782  WR[Coac=0% Maya=0%]
  step= 419,280  1 eps: Mayar:1L P1  ret=  67.20  len= 1419  WR[Coac=0% Maya=0%]
  step= 419,976  1 eps: Mayar:1L P0  ret=  55.20  len=  908  WR[Coac=0% Maya=0%]
  step= 420,768  1 eps: CoacA:1L P1  ret=  37.20  len=  898  WR[Coac=0% Maya=0%]
  step= 422,640  1 eps: CoacA:1L P1  ret=   1.20  len=  833  WR[Coac=0% Maya=0%]
  step= 423,960  1 eps: Mayar:1L P1  ret=  81.40  len= 1218  WR[Coac=0% Maya=0%]
  step= 424,224  1 eps: Mayar:1L P0  ret=  62.20  len=  957  WR[Coac=0% Maya=0%]
  step= 428,832  1 eps: Mayar:1L P0  ret=  64.00  len= 1167  WR[Coac=0% Maya=0%]
  step= 430,080  1 eps: POWor:1L P1  ret=  42.60  len=  865  WR[Coac=0% Maya=0%]
  step= 430,248  1 eps: CoacA:1L P1  ret=  -2.80  len=  801  WR[Coac=0% Maya=0%]
  step= 430,872  1 eps: Rando:1D P0  ret= 175.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 431,640  1 eps: CoacA:1L P0  ret=  44.20  len=  843  WR[Coac=0% Maya=0%]
  step= 431,736  1 eps: POLig:1L P1  ret=  28.20  len=  900  WR[Coac=0% Maya=0%]
  step= 432,984  1 eps: Mayar:1L P1  ret=  39.20  len=  913  WR[Coac=0% Maya=0%]
  step= 433,680  1 eps: CoacA:1L P0  ret=  20.20  len=  849  WR[Coac=0% Maya=0%]
  step= 435,672  1 eps: CoacA:1L P1  ret=   0.20  len=  810  WR[Coac=0% Maya=0%]
  step= 436,440  1 eps: POLig:1L P1  ret=  14.20  len=  727  WR[Coac=0% Maya=0%]
  step= 437,040  1 eps: Mayar:1L P1  ret=  79.20  len= 1376  WR[Coac=0% Maya=0%]
  step= 437,808  1 eps: Mayar:1L P0  ret=  96.00  len= 1328  WR[Coac=0% Maya=0%]
  step= 438,504  1 eps: Mayar:1L P0  ret=  80.20  len= 1308  WR[Coac=0% Maya=0%]
  step= 439,368  1 eps: Mayar:1L P0  ret=  -0.80  len=  837  WR[Coac=0% Maya=0%]
  step= 442,848  1 eps: CoacA:1L P0  ret=  41.60  len=  920  WR[Coac=0% Maya=0%]
  step= 444,144  1 eps: CoacA:1L P0  ret=  67.20  len= 1256  WR[Coac=0% Maya=0%]
  step= 444,624  1 eps: CoacA:1L P0  ret=  53.20  len= 1066  WR[Coac=0% Maya=0%]
  step= 445,512  1 eps: CoacA:1L P0  ret=  53.20  len=  953  WR[Coac=0% Maya=0%]
  step= 446,040  1 eps: POWor:1L P0  ret=  28.00  len=  665  WR[Coac=0% Maya=0%]
  step= 448,056  1 eps: Mayar:1L P1  ret=  40.20  len=  993  WR[Coac=0% Maya=0%]
  step= 449,784  1 eps: POLig:1L P0  ret=  25.20  len=  752  WR[Coac=0% Maya=0%]
  step= 450,432  1 eps: CoacA:1L P0  ret=  72.20  len= 1319  WR[Coac=0% Maya=0%]
  step= 451,080  1 eps: CoacA:1L P1  ret=  -5.80  len=  725  WR[Coac=0% Maya=0%]
  step= 452,568  1 eps: CoacA:1L P0  ret=  35.20  len=  930  WR[Coac=0% Maya=0%]
  step= 455,568  1 eps: CoacA:1L P1  ret=  65.20  len=  997  WR[Coac=0% Maya=0%]
  step= 456,360  1 eps: Mayar:1L P1  ret=  93.20  len= 1516  WR[Coac=0% Maya=0%]
  step= 457,200  1 eps: POWor:1L P1  ret=   1.20  len=  465  WR[Coac=0% Maya=0%]
  step= 458,760  1 eps: Mayar:1L P1  ret=  35.20  len=  873  WR[Coac=0% Maya=0%]
  step= 460,224  1 eps: Mayar:1L P1  ret=  21.20  len=  869  WR[Coac=0% Maya=0%]
  step= 460,632  1 eps: Mayar:1L P0  ret=  60.20  len=  983  WR[Coac=0% Maya=0%]
  step= 461,280  1 eps: CoacA:1L P0  ret=  56.20  len= 1067  WR[Coac=0% Maya=0%]
  step= 461,472  1 eps: CoacA:1L P1  ret=  -5.80  len=  722  WR[Coac=0% Maya=0%]
  step= 461,544  1 eps: CoacA:1L P1  ret=  43.80  len=  779  WR[Coac=0% Maya=0%]
  step= 462,192  1 eps: Mayar:1L P1  ret=  97.20  len= 1390  WR[Coac=0% Maya=0%]
  step= 463,056  1 eps: POLig:1L P0  ret=  80.40  len= 1109  WR[Coac=0% Maya=0%]
  step= 464,160  1 eps: Mayar:1L P1  ret=  57.40  len= 1069  WR[Coac=0% Maya=0%]
  step= 465,528  1 eps: Rando:1D P1  ret= 102.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 466,224  1 eps: CoacA:1L P1  ret=  46.20  len=  900  WR[Coac=0% Maya=0%]
  step= 467,736  1 eps: Mayar:1L P0  ret= 130.20  len= 1824  WR[Coac=0% Maya=0%]
  step= 469,608  1 eps: Mayar:1L P0  ret=  86.20  len= 1526  WR[Coac=0% Maya=0%]
  step= 470,880  1 eps: POWor:1L P0  ret=   9.20  len=  570  WR[Coac=0% Maya=0%]
  step= 471,384  1 eps: CoacA:1L P1  ret=  58.20  len=  873  WR[Coac=0% Maya=0%]
  step= 471,600  1 eps: CoacA:1L P1  ret=  37.00  len=  793  WR[Coac=0% Maya=0%]
  step= 473,808  1 eps: CoacA:1L P1  ret=  73.20  len= 1179  WR[Coac=0% Maya=0%]
  step= 474,936  1 eps: POLig:1L P1  ret=  56.20  len= 1048  WR[Coac=0% Maya=0%]
  step= 476,112  1 eps: Mayar:1L P0  ret=  65.20  len= 1169  WR[Coac=0% Maya=0%]
  step= 476,616  1 eps: CoacA:1L P0  ret=  13.20  len=  877  WR[Coac=0% Maya=0%]
  step= 477,024  1 eps: CoacA:1L P0  ret=  50.20  len= 1081  WR[Coac=0% Maya=0%]
  step= 478,080  1 eps: POWor:1D P0  ret= 258.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 478,416  1 eps: CoacA:1L P1  ret=  -3.80  len=  714  WR[Coac=0% Maya=0%]
  step= 479,400  1 eps: Mayar:1L P1  ret=  10.20  len=  782  WR[Coac=0% Maya=0%]
  step= 481,920  1 eps: Mayar:1L P0  ret=   7.20  len=  740  WR[Coac=0% Maya=0%]
  step= 483,336  1 eps: Mayar:1L P0  ret=  33.20  len=  881  WR[Coac=0% Maya=0%]
  step= 483,960  1 eps: CoacA:1L P0  ret=  35.20  len=  934  WR[Coac=0% Maya=0%]
  step= 484,680  1 eps: POWor:1L P1  ret=  18.20  len=  575  WR[Coac=0% Maya=0%]
  step= 488,712  1 eps: CoacA:1L P0  ret=  67.20  len= 1135  WR[Coac=0% Maya=0%]
  step= 489,288  1 eps: Mayar:1L P0  ret=  91.20  len= 1372  WR[Coac=0% Maya=0%]
  step= 489,312  1 eps: CoacA:1L P0  ret=  38.40  len=  962  WR[Coac=0% Maya=0%]
  step= 489,336  1 eps: Mayar:1L P0  ret=  80.20  len= 1274  WR[Coac=0% Maya=0%]
  step= 491,160  1 eps: POWor:1L P1  ret=   1.20  len=  545  WR[Coac=0% Maya=0%]
  step= 492,912  1 eps: Mayar:1L P1  ret=  46.00  len= 1049  WR[Coac=0% Maya=0%]
  step= 494,184  1 eps: CoacA:1L P0  ret=  48.20  len=  950  WR[Coac=0% Maya=0%]
  step= 495,600  1 eps: POWor:1L P0  ret=   1.20  len=  455  WR[Coac=0% Maya=0%]
  step= 495,720  1 eps: CoacA:1L P1  ret=  40.00  len=  796  WR[Coac=0% Maya=0%]
  step= 496,128  1 eps: CoacA:1L P0  ret=  30.20  len= 1022  WR[Coac=0% Maya=0%]
  step= 496,200  1 eps: Mayar:1L P0  ret= 108.20  len= 1499  WR[Coac=0% Maya=0%]
