
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_hl_gauss_s3
  Seed:         3
  Architecture: unet_entity_cbam_deep (channels=48) (4,739,001 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  HL-Gauss:     255 bins
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_hl_gauss_s3
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_hl_gauss_s3/config.json

  step= 203,184  1 eps: Mayar:1L P1  ret=  38.20  len=  919  WR[Coac=0% Maya=0%]
  step= 203,472  1 eps: CoacA:1L P1  ret=  34.20  len=  969  WR[Coac=0% Maya=0%]
  step= 204,024  1 eps: POLig:1L P0  ret=  54.00  len= 1090  WR[Coac=0% Maya=0%]
  step= 205,464  1 eps: Mayar:1L P0  ret=  -2.80  len=  775  WR[Coac=0% Maya=0%]
  step= 205,680  1 eps: POWor:1D P1  ret= 247.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 205,704  1 eps: Mayar:1L P1  ret=  33.20  len=  863  WR[Coac=0% Maya=0%]
  step= 206,376  1 eps: Mayar:1L P0  ret=  39.20  len= 1040  WR[Coac=0% Maya=0%]
  step= 206,760  1 eps: CoacA:1L P1  ret=  38.00  len=  895  WR[Coac=0% Maya=0%]
  step= 207,312  1 eps: CoacA:1L P1  ret=  44.20  len=  863  WR[Coac=0% Maya=0%]
  step= 207,528  1 eps: CoacA:1L P1  ret=  17.20  len=  846  WR[Coac=0% Maya=0%]
  step= 207,768  1 eps: CoacA:1L P1  ret=  52.60  len=  855  WR[Coac=0% Maya=0%]
  step= 211,368  1 eps: CoacA:1L P1  ret=  44.20  len=  876  WR[Coac=0% Maya=0%]
  step= 211,872  1 eps: CoacA:1L P1  ret=  43.00  len=  866  WR[Coac=0% Maya=0%]
  step= 212,208  1 eps: Mayar:1L P0  ret=  -4.80  len=  828  WR[Coac=0% Maya=0%]
  step= 214,272  1 eps: Mayar:1L P0  ret=  45.00  len= 1195  WR[Coac=0% Maya=0%]
  step= 215,040  1 eps: CoacA:1L P1  ret=  32.20  len=  842  WR[Coac=0% Maya=0%]
  step= 216,984  1 eps: Mayar:1L P0  ret=  15.20  len=  763  WR[Coac=0% Maya=0%]
  step= 219,240  1 eps: Mayar:1L P0  ret=  -4.80  len=  791  WR[Coac=0% Maya=0%]
  step= 220,296  1 eps: POLig:1L P1  ret=   6.20  len=  731  WR[Coac=0% Maya=0%]
  step= 220,416  1 eps: Mayar:1L P0  ret=  -1.80  len=  718  WR[Coac=0% Maya=0%]
  step= 221,472  1 eps: Rando:1L P0  ret=  -5.80  len= 2760  WR[Coac=0% Maya=0%]
  step= 221,880  1 eps: Mayar:1L P0  ret=  74.00  len= 1343  WR[Coac=0% Maya=0%]
  step= 222,120  1 eps: CoacA:1L P0  ret=  -6.80  len=  777  WR[Coac=0% Maya=0%]
  step= 223,320  1 eps: CoacA:1L P0  ret=  27.00  len=  889  WR[Coac=0% Maya=0%]
