
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     baseline_s2
  Seed:         2
  Architecture: unet_entity_cbam_deep (channels=48) (4,722,491 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/baseline_s2
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/baseline_s2/config.json

  step=28,822,224  1 eps: CoacA:1L  ret= 110.40  len= 1102  WR[Coac=0% Maya=20% Ligh=40% Work=18% Rand=100%]
  step=28,822,776  1 eps: CoacA:1L  ret= 137.40  len= 1280  WR[Coac=0% Maya=20% Ligh=40% Work=18% Rand=100%]
  step=28,826,112  1 eps: Light:1L  ret= 130.40  len= 1285  WR[Coac=0% Maya=20% Ligh=40% Work=18% Rand=100%]
  step=28,826,664  1 eps: Worke:1W  ret= 216.80  len= 1742  WR[Coac=0% Maya=20% Ligh=40% Work=20% Rand=100%]
  step=28,826,928  1 eps: Rando:1W  ret= 152.40  len= 1016  WR[Coac=0% Maya=20% Ligh=40% Work=20% Rand=100%]
  step=28,827,624  1 eps: CoacA:1L  ret= 128.40  len= 1266  WR[Coac=0% Maya=20% Ligh=40% Work=20% Rand=100%]
  step=28,828,320  1 eps: Mayar:1L  ret=  98.80  len= 1156  WR[Coac=0% Maya=20% Ligh=40% Work=20% Rand=100%]
  step=28,828,872  1 eps: CoacA:1L  ret=  75.40  len= 1011  WR[Coac=0% Maya=20% Ligh=40% Work=20% Rand=100%]
  step=28,830,624  1 eps: Mayar:1W  ret= 222.40  len= 2016  WR[Coac=0% Maya=22% Ligh=40% Work=20% Rand=100%]
  step=28,831,008  1 eps: CoacA:1L  ret=  98.60  len= 1168  WR[Coac=0% Maya=22% Ligh=40% Work=20% Rand=100%]
  step=28,832,496  1 eps: Worke:1L  ret= 120.00  len= 1480  WR[Coac=0% Maya=22% Ligh=40% Work=20% Rand=100%]
  step=28,834,872  1 eps: Mayar:1W  ret= 149.40  len=  968  WR[Coac=0% Maya=24% Ligh=40% Work=20% Rand=100%]
  step=28,837,176  1 eps: CoacA:1L  ret=  92.40  len= 1001  WR[Coac=0% Maya=24% Ligh=40% Work=20% Rand=100%]
  step=28,840,416  1 eps: Mayar:1L  ret= 192.60  len= 1966  WR[Coac=0% Maya=24% Ligh=40% Work=20% Rand=100%]
  step=28,840,560  1 eps: CoacA:1L  ret= 119.40  len= 1184  WR[Coac=0% Maya=24% Ligh=40% Work=20% Rand=100%]
  step=28,843,584  1 eps: CoacA:1L  ret= 127.60  len= 1095  WR[Coac=0% Maya=24% Ligh=40% Work=20% Rand=100%]
  step=28,843,848  1 eps: Mayar:1L  ret= 168.40  len= 1816  WR[Coac=0% Maya=24% Ligh=40% Work=20% Rand=100%]
  step=28,843,968  1 eps: Rando:1W  ret= 158.40  len= 1065  WR[Coac=0% Maya=24% Ligh=40% Work=20% Rand=100%]
  step=28,844,040  1 eps: Light:1L  ret= 139.40  len= 1776  WR[Coac=0% Maya=24% Ligh=40% Work=20% Rand=100%]
  step=28,845,864  1 eps: Mayar:1L  ret= 184.80  len= 1945  WR[Coac=0% Maya=24% Ligh=40% Work=20% Rand=100%]
  step=28,846,248  1 eps: Rando:1W  ret= 133.40  len=  805  WR[Coac=0% Maya=24% Ligh=40% Work=20% Rand=100%]
  step=28,850,160  1 eps: Mayar:1L  ret= 142.80  len= 1251  WR[Coac=0% Maya=24% Ligh=40% Work=20% Rand=100%]
  step=28,850,256  1 eps: CoacA:1L  ret=  94.80  len= 1145  WR[Coac=0% Maya=24% Ligh=40% Work=20% Rand=100%]
  step=28,850,472  1 eps: CoacA:1L  ret= 130.40  len= 1295  WR[Coac=0% Maya=24% Ligh=40% Work=20% Rand=100%]
  step=28,852,296  1 eps: CoacA:1L  ret=  86.20  len= 1028  WR[Coac=0% Maya=24% Ligh=40% Work=20% Rand=100%]
  step=28,855,488  1 eps: CoacA:1L  ret= 133.80  len= 1386  WR[Coac=0% Maya=24% Ligh=40% Work=20% Rand=100%]
  step=28,857,408  1 eps: CoacA:1L  ret= 116.40  len= 1189  WR[Coac=0% Maya=24% Ligh=40% Work=20% Rand=100%]
  step=28,858,128  1 eps: Mayar:1W  ret= 214.40  len= 1844  WR[Coac=0% Maya=26% Ligh=40% Work=20% Rand=100%]
  step=28,860,264  1 eps: Rando:1W  ret= 118.40  len=  679  WR[Coac=0% Maya=26% Ligh=40% Work=20% Rand=100%]
  step=28,862,232  1 eps: CoacA:1L  ret= 137.40  len= 1301  WR[Coac=0% Maya=26% Ligh=40% Work=20% Rand=100%]
  step=28,863,576  1 eps: Mayar:1L  ret= 149.40  len= 1373  WR[Coac=0% Maya=26% Ligh=40% Work=20% Rand=100%]
  step=28,867,656  1 eps: CoacA:1L  ret= 154.60  len= 1270  WR[Coac=0% Maya=26% Ligh=40% Work=20% Rand=100%]
  step=28,868,832  1 eps: Mayar:1L  ret= 180.60  len= 1986  WR[Coac=0% Maya=26% Ligh=40% Work=20% Rand=100%]
  step=28,868,856  1 eps: Light:1W  ret= 237.40  len= 1781  WR[Coac=0% Maya=26% Ligh=42% Work=20% Rand=100%]
  step=28,869,504  1 eps: CoacA:1L  ret= 109.80  len= 1206  WR[Coac=0% Maya=26% Ligh=42% Work=20% Rand=100%]
  step=28,871,184  1 eps: CoacA:1L  ret= 107.40  len= 1150  WR[Coac=0% Maya=26% Ligh=42% Work=20% Rand=100%]
  step=28,873,320  1 eps: Mayar:1L  ret= 168.40  len= 1875  WR[Coac=0% Maya=26% Ligh=42% Work=20% Rand=100%]
  step=28,873,488  1 eps: Mayar:1L  ret= 175.60  len= 1609  WR[Coac=0% Maya=26% Ligh=42% Work=20% Rand=100%]
  step=28,875,576  1 eps: Light:1W  ret= 221.60  len= 1314  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,876,008  1 eps: Rando:1W  ret= 195.40  len= 1240  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,878,504  1 eps: CoacA:1L  ret= 114.60  len= 1177  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,879,032  1 eps: CoacA:1L  ret= 107.00  len= 1190  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,880,376  1 eps: CoacA:1L  ret= 118.40  len= 1037  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,882,608  1 eps: Mayar:1L  ret= 157.80  len= 1352  WR[Coac=0% Maya=24% Ligh=44% Work=20% Rand=100%]
  step=28,886,280  1 eps: CoacA:1L  ret= 148.40  len= 1416  WR[Coac=0% Maya=24% Ligh=44% Work=20% Rand=100%]
  step=28,886,328  1 eps: CoacA:1L  ret= 122.40  len= 1205  WR[Coac=0% Maya=24% Ligh=44% Work=20% Rand=100%]
  step=28,887,024  1 eps: Rando:1W  ret= 172.40  len= 1115  WR[Coac=0% Maya=24% Ligh=44% Work=20% Rand=100%]
  step=28,888,104  1 eps: Mayar:1W  ret= 231.40  len= 1844  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,890,384  1 eps: Mayar:1L  ret= 178.60  len= 1855  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,892,832  1 eps: CoacA:1L  ret= 119.60  len= 1275  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,895,136  1 eps: Light:1L  ret= 108.60  len= 1095  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,895,208  1 eps: Mayar:1L  ret= 169.40  len= 1545  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,897,824  1 eps: CoacA:1L  ret= 103.20  len= 1180  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,898,544  1 eps: CoacA:1L  ret= 112.00  len= 1140  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,899,120  1 eps: Rando:1W  ret=  79.40  len=  504  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,899,456  1 eps: CoacA:1L  ret= 151.60  len= 1325  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,899,912  1 eps: Rando:1W  ret= 164.40  len=  996  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,903,344  1 eps: CoacA:1L  ret=  98.40  len= 1035  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,904,088  1 eps: Mayar:1L  ret= 114.60  len= 1282  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,905,744  1 eps: CoacA:1L  ret= 103.80  len= 1057  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,906,320  1 eps: CoacA:1L  ret= 110.40  len= 1137  WR[Coac=0% Maya=26% Ligh=44% Work=20% Rand=100%]
  step=28,907,328  1 eps: Light:1L  ret= 125.60  len= 1323  WR[Coac=0% Maya=26% Ligh=42% Work=20% Rand=100%]
  step=28,909,272  1 eps: Mayar:1L  ret= 169.60  len= 1685  WR[Coac=0% Maya=26% Ligh=42% Work=20% Rand=100%]
  step=28,910,904  1 eps: Mayar:1L  ret= 200.60  len= 1972  WR[Coac=0% Maya=26% Ligh=42% Work=20% Rand=100%]
  step=28,912,344  1 eps: CoacA:1L  ret=  94.60  len= 1086  WR[Coac=0% Maya=26% Ligh=42% Work=20% Rand=100%]
  step=28,912,632  1 eps: CoacA:1L  ret=  83.40  len= 1096  WR[Coac=0% Maya=26% Ligh=42% Work=20% Rand=100%]
  step=28,916,520  1 eps: CoacA:1L  ret=  96.60  len=  987  WR[Coac=0% Maya=26% Ligh=42% Work=20% Rand=100%]
  step=28,918,104  1 eps: Mayar:1L  ret= 170.00  len= 1859  WR[Coac=0% Maya=26% Ligh=42% Work=20% Rand=100%]
  step=28,918,200  1 eps: Mayar:1W  ret= 199.40  len= 1254  WR[Coac=0% Maya=28% Ligh=42% Work=20% Rand=100%]
  step=28,919,544  1 eps: CoacA:1L  ret=  88.40  len=  905  WR[Coac=0% Maya=28% Ligh=42% Work=20% Rand=100%]
  step=28,921,824  1 eps: Rando:1W  ret= 151.40  len=  946  WR[Coac=0% Maya=28% Ligh=42% Work=20% Rand=100%]
  step=28,922,664  1 eps: Worke:1D  ret= 188.40  len= 4000  WR[Coac=0% Maya=28% Ligh=42% Work=20% Rand=100%]
  step=28,925,280  1 eps: Mayar:1L  ret= 121.60  len= 1253  WR[Coac=0% Maya=28% Ligh=42% Work=20% Rand=100%]
  step=28,926,864  2 eps: CoacA:1L Rando:1W  ret= 141.10  len= 1151  WR[Coac=0% Maya=28% Ligh=42% Work=20% Rand=100%]
  step=28,928,496  1 eps: Worke:1D  ret= 201.00  len= 4000  WR[Coac=0% Maya=28% Ligh=42% Work=20% Rand=100%]
  step=28,930,032  1 eps: Mayar:1L  ret= 185.80  len= 1976  WR[Coac=0% Maya=28% Ligh=42% Work=20% Rand=100%]
  step=28,931,328  1 eps: CoacA:1L  ret= 127.60  len= 1166  WR[Coac=0% Maya=28% Ligh=42% Work=20% Rand=100%]
  step=28,931,808  1 eps: CoacA:1L  ret= 100.60  len= 1086  WR[Coac=0% Maya=28% Ligh=42% Work=20% Rand=100%]
  step=28,932,720  1 eps: Mayar:1W  ret= 212.40  len= 3846  WR[Coac=0% Maya=30% Ligh=42% Work=20% Rand=100%]
  step=28,933,272  1 eps: CoacA:1L  ret= 154.60  len= 1409  WR[Coac=0% Maya=30% Ligh=42% Work=20% Rand=100%]
  step=28,933,800  1 eps: CoacA:1L  ret= 118.40  len= 1145  WR[Coac=0% Maya=30% Ligh=42% Work=20% Rand=100%]
  step=28,934,376  1 eps: Light:1L  ret= 196.60  len= 1635  WR[Coac=0% Maya=30% Ligh=42% Work=20% Rand=100%]
  step=28,936,896  1 eps: Rando:1W  ret=  94.20  len=  628  WR[Coac=0% Maya=30% Ligh=42% Work=20% Rand=100%]
  step=28,937,040  1 eps: Mayar:1L  ret= 192.40  len= 1944  WR[Coac=0% Maya=30% Ligh=42% Work=20% Rand=100%]
  step=28,937,136  1 eps: CoacA:1L  ret=  90.60  len= 1021  WR[Coac=0% Maya=30% Ligh=42% Work=20% Rand=100%]
  step=28,937,712  1 eps: Mayar:1L  ret= 133.40  len= 1185  WR[Coac=0% Maya=30% Ligh=42% Work=20% Rand=100%]
  step=28,939,368  1 eps: CoacA:1L  ret= 101.60  len= 1126  WR[Coac=0% Maya=30% Ligh=42% Work=20% Rand=100%]
  step=28,941,864  1 eps: Rando:1W  ret= 102.40  len=  625  WR[Coac=0% Maya=30% Ligh=42% Work=20% Rand=100%]
  step=28,947,072  1 eps: CoacA:1L  ret= 107.00  len= 1147  WR[Coac=0% Maya=30% Ligh=42% Work=20% Rand=100%]
  step=28,947,696  1 eps: Mayar:1W  ret= 213.40  len= 1533  WR[Coac=0% Maya=32% Ligh=42% Work=20% Rand=100%]
  step=28,948,464  1 eps: Worke:1L  ret= 112.40  len= 1075  WR[Coac=0% Maya=32% Ligh=42% Work=20% Rand=100%]
  step=28,948,656  1 eps: Mayar:1L  ret= 164.40  len= 1857  WR[Coac=0% Maya=30% Ligh=42% Work=20% Rand=100%]
  step=28,949,544  1 eps: CoacA:1L  ret= 127.40  len= 1376  WR[Coac=0% Maya=30% Ligh=42% Work=20% Rand=100%]
  step=28,954,896  1 eps: Light:1W  ret= 147.40  len=  855  WR[Coac=0% Maya=30% Ligh=42% Work=20% Rand=100%]
  step=28,957,728  1 eps: Light:1L  ret= 225.40  len= 2100  WR[Coac=0% Maya=30% Ligh=40% Work=20% Rand=100%]
  step=28,958,352  1 eps: CoacA:1L  ret=  84.60  len= 1045  WR[Coac=0% Maya=30% Ligh=40% Work=20% Rand=100%]
  step=28,958,808  1 eps: CoacA:1L  ret=  94.00  len= 1145  WR[Coac=0% Maya=30% Ligh=40% Work=20% Rand=100%]
  step=28,959,024  1 eps: Mayar:1L  ret= 170.00  len= 1705  WR[Coac=0% Maya=28% Ligh=40% Work=20% Rand=100%]
  step=28,959,528  1 eps: CoacA:1L  ret= 113.60  len= 1155  WR[Coac=0% Maya=28% Ligh=40% Work=20% Rand=100%]
  step=28,960,056  1 eps: Worke:1L  ret= 108.60  len= 1315  WR[Coac=0% Maya=28% Ligh=40% Work=20% Rand=100%]
  step=28,962,384  1 eps: CoacA:1L  ret= 161.40  len= 1480  WR[Coac=0% Maya=28% Ligh=40% Work=20% Rand=100%]
  step=28,964,328  1 eps: Rando:1W  ret= 182.40  len= 1143  WR[Coac=0% Maya=28% Ligh=40% Work=20% Rand=100%]
  step=28,964,832  1 eps: Mayar:1W  ret= 203.40  len= 1450  WR[Coac=0% Maya=30% Ligh=40% Work=20% Rand=100%]
  step=28,965,408  1 eps: CoacA:1L  ret= 117.60  len= 1178  WR[Coac=0% Maya=30% Ligh=40% Work=20% Rand=100%]
  step=28,966,272  1 eps: Mayar:1L  ret= 191.60  len= 2003  WR[Coac=0% Maya=30% Ligh=40% Work=20% Rand=100%]
  step=28,967,520  1 eps: Rando:1W  ret= 184.40  len= 1069  WR[Coac=0% Maya=30% Ligh=40% Work=20% Rand=100%]
  step=28,968,360  1 eps: CoacA:1L  ret= 112.60  len= 1208  WR[Coac=0% Maya=30% Ligh=40% Work=20% Rand=100%]
  step=28,969,104  1 eps: Worke:1L  ret=  61.60  len=  860  WR[Coac=0% Maya=30% Ligh=40% Work=20% Rand=100%]
  step=28,970,400  1 eps: CoacA:1L  ret= 157.40  len= 1525  WR[Coac=0% Maya=30% Ligh=40% Work=20% Rand=100%]
  step=28,973,256  1 eps: Mayar:1L  ret= 153.80  len= 1481  WR[Coac=0% Maya=30% Ligh=40% Work=20% Rand=100%]
  step=28,974,312  1 eps: CoacA:1L  ret= 123.40  len= 1135  WR[Coac=0% Maya=30% Ligh=40% Work=20% Rand=100%]
  step=28,975,440  1 eps: Mayar:1W  ret= 221.40  len= 1600  WR[Coac=0% Maya=32% Ligh=40% Work=20% Rand=100%]
  step=28,975,584  1 eps: Light:1L  ret=  95.80  len=  862  WR[Coac=0% Maya=32% Ligh=38% Work=20% Rand=100%]
  step=28,978,704  1 eps: CoacA:1L  ret= 126.40  len= 1215  WR[Coac=0% Maya=32% Ligh=38% Work=20% Rand=100%]
  step=28,979,376  1 eps: Mayar:1L  ret= 191.40  len= 1944  WR[Coac=0% Maya=32% Ligh=38% Work=20% Rand=100%]
  step=28,979,784  1 eps: Mayar:1L  ret= 206.40  len= 2271  WR[Coac=0% Maya=32% Ligh=38% Work=20% Rand=100%]
  step=28,980,576  1 eps: Worke:1L  ret=  64.60  len=  855  WR[Coac=0% Maya=32% Ligh=38% Work=20% Rand=100%]
  step=28,985,064  1 eps: Rando:1W  ret= 115.40  len=  731  WR[Coac=0% Maya=32% Ligh=38% Work=20% Rand=100%]
  step=28,985,496  1 eps: CoacA:1L  ret=  97.60  len= 1082  WR[Coac=0% Maya=32% Ligh=38% Work=20% Rand=100%]
  step=28,987,464  1 eps: Worke:1L  ret=  64.60  len=  765  WR[Coac=0% Maya=32% Ligh=38% Work=20% Rand=100%]
  step=28,987,704  1 eps: CoacA:1L  ret=  94.40  len= 1055  WR[Coac=0% Maya=32% Ligh=38% Work=20% Rand=100%]
  step=28,988,472  1 eps: CoacA:1L  ret= 131.40  len= 1255  WR[Coac=0% Maya=32% Ligh=38% Work=20% Rand=100%]
  step=28,989,552  1 eps: Mayar:1L  ret= 171.40  len= 1744  WR[Coac=0% Maya=30% Ligh=38% Work=20% Rand=100%]
  step=28,990,416  1 eps: Rando:1W  ret= 167.40  len= 1087  WR[Coac=0% Maya=30% Ligh=38% Work=20% Rand=100%]
  step=28,991,880  1 eps: Mayar:1L  ret= 132.60  len= 1369  WR[Coac=0% Maya=28% Ligh=38% Work=20% Rand=100%]
  step=28,991,904  1 eps: Mayar:1W  ret= 193.60  len= 1802  WR[Coac=0% Maya=28% Ligh=38% Work=20% Rand=100%]
  step=28,992,240  1 eps: CoacA:1L  ret=  89.40  len=  995  WR[Coac=0% Maya=28% Ligh=38% Work=20% Rand=100%]
  step=28,994,568  1 eps: CoacA:1L  ret= 122.40  len= 1215  WR[Coac=0% Maya=28% Ligh=38% Work=20% Rand=100%]
  step=28,995,648  1 eps: Light:1W  ret= 240.40  len= 1580  WR[Coac=0% Maya=28% Ligh=40% Work=20% Rand=100%]
  step=28,996,656  1 eps: CoacA:1L  ret=  95.60  len= 1094  WR[Coac=0% Maya=28% Ligh=40% Work=20% Rand=100%]
  step=29,001,384  1 eps: CoacA:1L  ret= 105.40  len= 1128  WR[Coac=0% Maya=28% Ligh=40% Work=20% Rand=100%]
  step=29,002,512  1 eps: Mayar:1W  ret= 200.60  len= 1510  WR[Coac=0% Maya=30% Ligh=40% Work=20% Rand=100%]
  step=29,002,800  1 eps: Mayar:1W  ret= 156.40  len=  976  WR[Coac=0% Maya=32% Ligh=40% Work=20% Rand=100%]
  step=29,006,568  1 eps: Light:1L  ret= 114.00  len= 1291  WR[Coac=0% Maya=32% Ligh=40% Work=20% Rand=100%]
  step=29,007,024  1 eps: Mayar:1L  ret= 122.60  len= 1135  WR[Coac=0% Maya=32% Ligh=40% Work=20% Rand=100%]
  step=29,007,168  1 eps: Rando:1W  ret= 152.40  len=  921  WR[Coac=0% Maya=32% Ligh=40% Work=20% Rand=100%]
  step=29,007,240  1 eps: Mayar:1L  ret= 199.40  len= 1767  WR[Coac=0% Maya=32% Ligh=40% Work=20% Rand=100%]
  step=29,007,528  1 eps: Mayar:1L  ret= 131.40  len= 1337  WR[Coac=0% Maya=32% Ligh=40% Work=20% Rand=100%]
  step=29,008,896  1 eps: CoacA:1L  ret=  92.60  len=  975  WR[Coac=0% Maya=32% Ligh=40% Work=20% Rand=100%]
  step=29,009,784  1 eps: CoacA:1L  ret= 129.40  len= 1295  WR[Coac=0% Maya=32% Ligh=40% Work=20% Rand=100%]
  step=29,012,544  1 eps: Worke:1L  ret=  82.40  len= 1045  WR[Coac=0% Maya=32% Ligh=40% Work=18% Rand=100%]
  step=29,016,456  1 eps: Rando:1W  ret= 176.40  len= 1085  WR[Coac=0% Maya=32% Ligh=40% Work=18% Rand=100%]
  step=29,017,512  1 eps: CoacA:1L  ret= 127.40  len= 1242  WR[Coac=0% Maya=32% Ligh=40% Work=18% Rand=100%]
  step=29,017,656  1 eps: Worke:1L  ret= 113.20  len= 1545  WR[Coac=0% Maya=32% Ligh=40% Work=18% Rand=100%]
  step=29,021,256  1 eps: Mayar:1W  ret= 200.40  len= 1321  WR[Coac=0% Maya=32% Ligh=40% Work=18% Rand=100%]
  step=29,021,400  1 eps: Mayar:1L  ret= 195.40  len= 2006  WR[Coac=0% Maya=32% Ligh=40% Work=18% Rand=100%]
  step=29,022,888  1 eps: CoacA:1L  ret= 125.40  len= 1277  WR[Coac=0% Maya=32% Ligh=40% Work=18% Rand=100%]
  step=29,023,248  1 eps: Light:1W  ret= 196.40  len= 1150  WR[Coac=0% Maya=32% Ligh=42% Work=18% Rand=100%]
  step=29,023,416  1 eps: CoacA:1L  ret= 159.40  len= 1456  WR[Coac=0% Maya=32% Ligh=42% Work=18% Rand=100%]
  step=29,023,632  1 eps: Mayar:1L  ret= 156.60  len= 1322  WR[Coac=0% Maya=32% Ligh=42% Work=18% Rand=100%]
  step=29,024,856  1 eps: CoacA:1L  ret= 124.60  len= 1175  WR[Coac=0% Maya=32% Ligh=42% Work=18% Rand=100%]
  step=29,026,536  1 eps: Mayar:1W  ret= 218.40  len= 1444  WR[Coac=0% Maya=32% Ligh=42% Work=18% Rand=100%]
  step=29,027,376  1 eps: CoacA:1L  ret= 129.40  len= 1367  WR[Coac=0% Maya=32% Ligh=42% Work=18% Rand=100%]
  step=29,029,584  1 eps: CoacA:1L  ret= 106.80  len= 1175  WR[Coac=0% Maya=32% Ligh=42% Work=18% Rand=100%]
  step=29,029,632  1 eps: Rando:1W  ret= 141.60  len=  936  WR[Coac=0% Maya=32% Ligh=42% Work=18% Rand=100%]
  step=29,032,800  1 eps: CoacA:1L  ret=  79.60  len=  996  WR[Coac=0% Maya=32% Ligh=42% Work=18% Rand=100%]
  step=29,035,920  1 eps: Light:1W  ret= 212.80  len= 1223  WR[Coac=0% Maya=32% Ligh=42% Work=18% Rand=100%]
  step=29,037,216  1 eps: Mayar:1L  ret= 103.20  len= 1434  WR[Coac=0% Maya=30% Ligh=42% Work=18% Rand=100%]
  step=29,039,424  1 eps: CoacA:1L  ret= 118.80  len= 1235  WR[Coac=0% Maya=30% Ligh=42% Work=18% Rand=100%]
  step=29,040,264  1 eps: Rando:1W  ret= 148.40  len=  992  WR[Coac=0% Maya=30% Ligh=42% Work=18% Rand=100%]
  step=29,040,912  1 eps: Mayar:1L  ret= 136.00  len= 1403  WR[Coac=0% Maya=28% Ligh=42% Work=18% Rand=100%]
  step=29,041,320  1 eps: Mayar:1L  ret= 150.00  len= 1429  WR[Coac=0% Maya=28% Ligh=42% Work=18% Rand=100%]
  step=29,042,304  1 eps: Worke:1L  ret=  59.20  len= 1240  WR[Coac=0% Maya=28% Ligh=42% Work=18% Rand=100%]
  step=29,045,328  1 eps: CoacA:1L  ret=  97.40  len=  935  WR[Coac=0% Maya=28% Ligh=42% Work=18% Rand=100%]
  step=29,045,976  1 eps: CoacA:1L  ret=  92.60  len=  940  WR[Coac=0% Maya=28% Ligh=42% Work=18% Rand=100%]
  step=29,046,312  1 eps: Mayar:1L  ret= 146.40  len= 1616  WR[Coac=0% Maya=28% Ligh=42% Work=18% Rand=100%]
  step=29,049,096  1 eps: Worke:1L  ret= 128.20  len= 1310  WR[Coac=0% Maya=28% Ligh=42% Work=16% Rand=100%]
  step=29,050,608  1 eps: Mayar:1L  ret= 195.40  len= 2004  WR[Coac=0% Maya=26% Ligh=42% Work=16% Rand=100%]
  step=29,050,776  1 eps: CoacA:1L  ret=  96.80  len= 1080  WR[Coac=0% Maya=26% Ligh=42% Work=16% Rand=100%]
  step=29,051,568  1 eps: Light:1L  ret= 149.00  len= 1180  WR[Coac=0% Maya=26% Ligh=40% Work=16% Rand=100%]
  step=29,052,504  1 eps: CoacA:1L  ret= 134.40  len= 1458  WR[Coac=0% Maya=26% Ligh=40% Work=16% Rand=100%]
  step=29,053,104  1 eps: Rando:1W  ret= 160.40  len=  978  WR[Coac=0% Maya=26% Ligh=40% Work=16% Rand=100%]
  step=29,053,680  1 eps: Mayar:1L  ret= 105.80  len= 1131  WR[Coac=0% Maya=24% Ligh=40% Work=16% Rand=100%]
  step=29,054,208  1 eps: CoacA:1L  ret=  90.60  len= 1026  WR[Coac=0% Maya=24% Ligh=40% Work=16% Rand=100%]
  step=29,054,808  1 eps: CoacA:1D  ret= 183.40  len= 4000  WR[Coac=0% Maya=24% Ligh=40% Work=16% Rand=100%]
  step=29,056,776  1 eps: CoacA:1L  ret= 137.60  len= 1225  WR[Coac=0% Maya=24% Ligh=40% Work=16% Rand=100%]
  step=29,057,592  1 eps: Mayar:1L  ret= 157.80  len= 1508  WR[Coac=0% Maya=24% Ligh=40% Work=16% Rand=100%]
  step=29,061,144  1 eps: Worke:1L  ret=  52.40  len=  785  WR[Coac=0% Maya=24% Ligh=40% Work=16% Rand=100%]
  step=29,063,208  1 eps: Mayar:1L  ret= 176.80  len= 1649  WR[Coac=0% Maya=24% Ligh=40% Work=16% Rand=100%]
  step=29,063,304  1 eps: CoacA:1L  ret= 119.60  len= 1271  WR[Coac=0% Maya=24% Ligh=40% Work=16% Rand=100%]
  step=29,065,440  1 eps: CoacA:1L  ret= 108.60  len= 1084  WR[Coac=0% Maya=24% Ligh=40% Work=16% Rand=100%]
  step=29,065,512  1 eps: Rando:1W  ret= 176.40  len= 1052  WR[Coac=0% Maya=24% Ligh=40% Work=16% Rand=100%]
  step=29,066,616  1 eps: Mayar:1L  ret= 108.60  len= 1225  WR[Coac=0% Maya=24% Ligh=40% Work=16% Rand=100%]
  step=29,071,488  1 eps: CoacA:1L  ret= 102.80  len= 1090  WR[Coac=0% Maya=24% Ligh=40% Work=16% Rand=100%]
  step=29,071,536  1 eps: Worke:1L  ret=  66.80  len=  935  WR[Coac=0% Maya=24% Ligh=40% Work=16% Rand=100%]
  step=29,072,616  1 eps: CoacA:1L  ret= 110.60  len= 1110  WR[Coac=0% Maya=24% Ligh=40% Work=16% Rand=100%]
  step=29,072,952  1 eps: Mayar:1L  ret= 192.40  len= 2154  WR[Coac=0% Maya=24% Ligh=40% Work=16% Rand=100%]
  step=29,073,936  1 eps: Mayar:1L  ret= 132.40  len= 1359  WR[Coac=0% Maya=22% Ligh=40% Work=16% Rand=100%]
  step=29,075,448  1 eps: CoacA:1L  ret= 116.60  len= 1028  WR[Coac=0% Maya=22% Ligh=40% Work=16% Rand=100%]
  step=29,075,688  1 eps: Light:1W  ret= 243.40  len= 1657  WR[Coac=0% Maya=22% Ligh=40% Work=16% Rand=100%]
